2.057028500000000122e+02 -7.072486951649803189e+01 5.488847838084078695e-02 2.192245456837572104e-01 5.638794842045725675e-01 -7.574193799920969639e+01 2.895627389033370719e-02 1.265292702986836049e-01 6.709696545816095092e-01 -7.291567951400408276e+01 4.101423406341588723e-02 1.934444117295192334e-01 5.938474476132908908e-01 -6.354993798953083228e+01 8.572719913509746492e-02 2.950860854996910643e-01 4.983958802042590119e-01
2.057228599999999972e+02 -7.066178565668252531e+01 5.525461950752182105e-02 2.200658995061435808e-01 5.630412511170320711e-01 -7.570034436580478143e+01 2.825322456961786716e-02 1.282393403053175562e-01 6.694576035700171568e-01 -7.285609613884240332e+01 4.124650663969114256e-02 1.946528990732832587e-01 5.927597960261153931e-01 -6.347184843408077626e+01 8.644798282842741655e-02 2.954047675814002183e-01 4.979690345186391642e-01
2.057428700000000106e+02 -7.059853932177428248e+01 5.562452138810122793e-02 2.209008763104750028e-01 5.622095614225478544e-01 -7.565701089551487257e+01 2.765283281181644265e-02 1.299408910944265527e-01 6.679528276192067127e-01 -7.279615831137894588e+01 4.148452039270399822e-02 1.958531190987100046e-01 5.916787819925097835e-01 -6.339363477731043872e+01 8.717471307622161325e-02 2.957163345656846354e-01 4.975478547752104630e-01
2.057628799999999956e+02 -7.053514120192627956e+01 5.599815907089831374e-02 2.217294815933962548e-01 5.613844062334619744e-01 -7.561214881248847064e+01 2.714283812336559104e-02 1.316338009227484285e-01 6.664553722774961830e-01 -7.273588466584631362e+01 4.172809142925577863e-02 1.970450717574398491e-01 5.906044038106637029e-01 -6.331529210345331649e+01 8.790745215171726079e-02 2.960207821978863008e-01 4.971323398523104231e-01
2.057828900000000090e+02 -7.047160139235523957e+01 5.637550685582745635e-02 2.225517214451804837e-01 5.605657761970749275e-01 -7.556593811264474425e+01 2.671246574467275869e-02 1.333179683622757739e-01 6.649652750383540090e-01 -7.267529247788492341e+01 4.197704778230184480e-02 1.982287584652816514e-01 5.895366590815096508e-01 -6.323681521271186767e+01 8.864626481019359516e-02 2.963181056887246867e-01 4.967224889244686858e-01
2.058028999999999940e+02 -7.040792942310579861e+01 5.675653856295297117e-02 2.233676025039469937e-01 5.597536615229702361e-01 -7.551853233535818788e+01 2.635225066337667718e-02 1.349933092649603372e-01 6.634825665381370863e-01 -7.261439776451176442e+01 4.223122877176944956e-02 1.994041819721901476e-01 5.884755447639816728e-01 -6.315819861330314922e+01 8.939121840476624281e-02 2.966082996914934378e-01 4.963183014788341563e-01
2.058229100000000074e+02 -7.034413428914659505e+01 5.714122776628656475e-02 2.241771319125095696e-01 5.589480520089284976e-01 -7.547006259793582217e+01 2.605388120959803086e-02 1.366597541914302549e-01 6.620072715714961920e-01 -7.255321538038180051e+01 4.249048439224564766e-02 2.005713462423444615e-01 5.874210572261263641e-01 -6.307943651327743595e+01 9.014238300645341373e-02 2.968913582784180605e-01 4.959197773321654679e-01
2.058429199999999923e+02 -7.028022448024886160e+01 5.752954799579145656e-02 2.249803172777904425e-01 5.581489370654575399e-01 -7.542064100592703824e+01 2.581006041800789838e-02 1.383172462323335461e-01 6.605394099526915586e-01 -7.249175910954468804e+01 4.275467472622652282e-02 2.017302563437814167e-01 5.863731922922748030e-01 -6.300052281206690452e+01 9.089983152864686278e-02 2.971672749161295979e-01 4.955269166484220222e-01
2.058629300000000057e+02 -7.021620801022945102e+01 5.792147291054421804e-02 2.257771666327753612e-01 5.573563057389132602e-01 -7.537036353572595715e+01 2.561438340361517005e-02 1.399657391618095714e-01 6.590789972465711521e-01 -7.243004175218537455e+01 4.302366938198218943e-02 2.028809183470952071e-01 5.853319452864180761e-01 -6.292145109171544703e+01 9.166363985621862887e-02 2.974360424402322511e-01 4.951397199569587126e-01
2.058829399999999907e+02 -7.015209244525676979e+01 5.831697644587049978e-02 2.265676884008873682e-01 5.565701467332805352e-01 -7.531931247147490183e+01 2.546122909478054988e-02 1.416051958716723624e-01 6.576260453893966185e-01 -7.236807520606835453e+01 4.329734695529377508e-02 2.040233392325834227e-01 5.842973110720424135e-01 -6.284221460774905665e+01 9.243388697945793819e-02 2.976976530289123235e-01 4.947581881713662977e-01
2.059029500000000041e+02 -7.008788493100111339e+01 5.871603293717143901e-02 2.273518913627132765e-01 5.557904484306214199e-01 -7.526755846578100773e+01 2.534566478304438319e-02 1.432355870429417588e-01 6.561805632164319224e-01 -7.230587054257219393e+01 4.357559451448428378e-02 2.051575268053171253e-01 5.832692840885954633e-01 -6.276280627963963354e+01 9.321065513313066264e-02 2.979520981755577336e-01 4.943823226089661405e-01
2.059229599999999891e+02 -7.002359221848713844e+01 5.911861722296408300e-02 2.281297846249326355e-01 5.550171989102833381e-01 -7.521516228304423635e+01 2.526336207456262098e-02 1.448568900179370567e-01 6.547425569106893883e-01 -7.224343807733588108e+01 4.385830710822113260e-02 2.062834896175128885e-01 5.822478583848534894e-01 -6.268321868082247050e+01 9.399402994091352048e-02 2.981993686603276461e-01 4.940121250110068862e-01
2.059429700000000025e+02 -6.995922068855584541e+01 5.952470472952287733e-02 2.289013775913646409e-01 5.542503859668910238e-01 -7.516217627504248355e+01 2.521052295504055962e-02 1.464690878420103481e-01 6.533120303848565236e-01 -7.218078743562809052e+01 4.414538729562962616e-02 2.074012368977032894e-01 5.812330276493624659e-01 -6.260344402822050824e+01 9.478410056555300334e-02 2.984394545206321414e-01 4.936475975635771229e-01
2.059629799999999875e+02 -6.989477637489268602e+01 5.993427153929662549e-02 2.296666799359736444e-01 5.534899971272245756e-01 -7.510864563064984623e+01 2.518381480435576830e-02 1.480721684486873413e-01 6.518889856066687472e-01 -7.211792761262353224e+01 4.443674469823882117e-02 2.085107784861206515e-01 5.802247852382151905e-01 -6.252347417123509388e+01 9.558095986505699138e-02 2.986723450204546992e-01 4.932887429192867601e-01
2.059829900000000009e+02 -6.983026498560597872e+01 6.034729444513186464e-02 2.304257015777445572e-01 5.527360196660145997e-01 -7.505460943497337212e+01 2.518031331550031615e-02 1.496661239662196718e-01 6.504734228762704129e-01 -7.205486702881181316e+01 4.473229557329582579e-02 2.096121247758370720e-01 5.792231242003262892e-01 -6.244330058015506069e+01 9.638470455532663350e-02 2.988980286184670376e-01 4.929355642197378318e-01
2.060030000000000143e+02 -6.976569192337058212e+01 6.076375099212262543e-02 2.311784526572714105e-01 5.519884406207568039e-01 -7.500010156763229929e+01 2.519745238330470608e-02 1.512509501268606560e-01 6.490653410628960396e-01 -7.199161358079911111e+01 4.503196240793494454e-02 2.107052866591317408e-01 5.782280373004480278e-01 -6.236291433394190165e+01 9.719543537959414448e-02 2.991164929348612000e-01 4.925880651188415671e-01
2.060230099999999993e+02 -6.970106230416583060e+01 6.118361950876939626e-02 2.319249435149671745e-01 5.512472468055865660e-01 -7.494515146520504345e+01 2.523298013068463533e-02 1.528266457632141972e-01 6.476647378069574357e-01 -7.192817468777536760e+01 4.533567353368314623e-02 2.117902754786760433e-01 5.772395170400781428e-01 -6.228230610734103578e+01 9.801325728512595703e-02 2.993277247168368849e-01 4.922462498070134251e-01
2.060430200000000127e+02 -6.963638097465344856e+01 6.160687912894945162e-02 2.326651846707679938e-01 5.505124248242903029e-01 -7.488978476891665537e+01 2.528492033357167962e-02 1.543932123783786081e-01 6.462716096927459963e-01 -7.186455733392956802e+01 4.564336276073786142e-02 2.128671029831012418e-01 5.762575556764516493e-01 -6.220146615727132655e+01 9.883827960764179910e-02 2.995317098026653579e-01 4.919101230362979416e-01
2.060630299999999977e+02 -6.957165252825058133e+01 6.203350980604745851e-02 2.333991868052112950e-01 5.497839610825279166e-01 -7.483402387531167221e+01 2.535153859031397464e-02 1.559506537786739255e-01 6.448859523961558704e-01 -7.180076810709623203e+01 4.595496903142418099e-02 2.139357812865449460e-01 5.752821452397953728e-01 -6.212038430844280867e+01 9.967061626393217133e-02 2.997284330842468481e-01 4.915796901464795643e-01
2.060830400000000111e+02 -6.950688131995643460e+01 6.246349232047583577e-02 2.341269607418087206e-01 5.490618417993013978e-01 -7.477788840485543176e+01 2.543131265750663700e-02 1.574989757595571804e-01 6.435077608110914005e-01 -7.173681323390715647e+01 4.627043609222695336e-02 2.149963228318559627e-01 5.743132775489641073e-01 -6.203904993814630586e+01 1.005103859532324589e-01 2.999178784680828214e-01 4.912549570922211117e-01
2.061030499999999961e+02 -6.944207147999959773e+01 6.289680828164929960e-02 2.348485174305819101e-01 5.483460530177616254e-01 -7.472139560105802047e+01 2.552290644241051940e-02 1.590381858366710088e-01 6.421370291577630507e-01 -7.167269861171860157e+01 4.658971218374693968e-02 2.160487403570789666e-01 5.733509442256441435e-01 -6.195745196016192580e+01 1.013577123678823105e-01 3.001000288345621048e-01 4.909359304713034056e-01
2.061230600000000095e+02 -6.937722692636937438e+01 6.333344012539543488e-02 2.355638679327005380e-01 5.476365806153755678e-01 -7.466456067073271186e+01 2.562514720293876044e-02 1.605682930153427834e-01 6.407737510754741850e-01 -7.160842983756667479e+01 4.691274974794130970e-02 2.170930468649642509e-01 5.723951367072124263e-01 -6.187557880772325092e+01 1.022127244139117153e-01 3.002748659954717625e-01 4.906226175540132073e-01
2.061430699999999945e+02 -6.931235137630042686e+01 6.377337110763409145e-02 2.362730234061013179e-01 5.469334103135389258e-01 -7.460739707434294132e+01 2.573700556022292738e-02 1.620893075927501426e-01 6.394179197022212824e-01 -7.154401223439570856e+01 4.723950515196652378e-02 2.181292555951760970e-01 5.714458462584167675e-01 -6.179341841547766023e+01 1.030755564421611536e-01 3.004423706496189839e-01 4.903150263137608933e-01
2.061630800000000079e+02 -6.924744835677344668e+01 6.421658529509771673e-02 2.369759950920382052e-01 5.462365276866528729e-01 -7.454991677398950856e+01 2.585757797666402014e-02 1.636012409879841201e-01 6.380695277429635492e-01 -7.147945087478458959e+01 4.756993842796507915e-02 2.191573799989930127e-01 5.705030639819448357e-01 -6.171095820037204049e+01 1.039463484906632401e-01 3.006025223364601762e-01 4.900131654589848229e-01
2.061830899999999929e+02 -6.918252121409850020e+01 6.466306755373407711e-02 2.376727943024541101e-01 5.455459181707431604e-01 -7.449213044541963313e+01 2.598607139469659086e-02 1.651041055958396564e-01 6.367285675282559065e-01 -7.141475060238647643e+01 4.790401302810427114e-02 2.201774337162206163e-01 5.695667808280289179e-01 -6.162818504139603704e+01 1.048252465389837851e-01 3.007552993876095315e-01 4.897170444664324940e-01
2.062031000000000063e+02 -6.911757312263965503e+01 6.511280353539083965e-02 2.383634324081343736e-01 5.448615670716330239e-01 -7.443404765944553958e+01 2.612178976885541626e-02 1.665979146609251615e-01 6.353950310645689603e-01 -7.134991605127703451e+01 4.824169559420791314e-02 2.211894305541523831e-01 5.686369876031375226e-01 -6.154508525810278741e+01 1.057124027753496981e-01 3.009006788761064422e-01 4.894266736158869868e-01
2.062231099999999913e+02 -6.905260709274270425e+01 6.556577966326813944e-02 2.390479208275428646e-01 5.441834595727443880e-01 -7.437567703733375879e+01 2.626412225662845892e-02 1.680826821690700745e-01 6.340689100775392939e-01 -7.128495166339719447e+01 4.858295574129699312e-02 2.221933844683391390e-01 5.677136749778824987e-01 -6.146164458782936890e+01 1.066079758773667979e-01 3.010386365632974903e-01 4.891420640264388386e-01
2.062431200000000047e+02 -6.898762597791858298e+01 6.602198311659962515e-02 2.397262710163100552e-01 5.435115807425322521e-01 -7.431702638402043704e+01 2.641253286253800875e-02 1.695584227535903987e-01 6.327501960490948818e-01 -7.121986170425665819e+01 4.892776585439609360e-02 2.231893095450386277e-01 5.667968334941786424e-01 -6.137784816152576894e+01 1.075121313072700674e-01 3.011691468431933472e-01 4.888632276943841171e-01
2.062631299999999896e+02 -6.892263248133802733e+01 6.648140181492381839e-02 2.403984944572837013e-01 5.428459155416207604e-01 -7.425810280242269812e+01 2.656655135531955578e-02 1.710251516142115291e-01 6.314388802493743347e-01 -7.115465027705650414e+01 4.927610089794318138e-02 2.241772199851399527e-01 5.658864535717693656e-01 -6.129368047810247333e+01 1.084250416226322511e-01 3.012921826841370998e-01 4.885901775328613805e-01
2.062831400000000031e+02 -6.885762916168384606e+01 6.694402440229527129e-02 2.410646026511192586e-01 5.421864488296430640e-01 -7.419891279161358000e+01 2.672576530041567006e-02 1.724828844469004641e-01 6.301349537641131038e-01 -7.108932133537068410e+01 4.962793823718759240e-02 2.251571300894641969e-01 5.649825255141434077e-01 -6.120912537719232205e+01 1.093468868036078928e-01 3.014077155676223030e-01 4.883229274133222830e-01
2.063031499999999880e+02 -6.879261843840957624e+01 6.740984023169929729e-02 2.417246071073292646e-01 5.415331653718464811e-01 -7.413946233121313867e+01 2.688981306958416681e-02 1.739316373829932483e-01 6.288384075181824295e-01 -7.102387869451980862e+01 4.998325747094662513e-02 2.261290542452648045e-01 5.640850395139432871e-01 -6.112416601022226104e+01 1.102778545977824709e-01 3.015157154240746817e-01 4.880614922089629992e-01
2.063231600000000014e+02 -6.872760259644438463e+01 6.787883934993385604e-02 2.423785193357754497e-01 5.408860498454621801e-01 -7.407975695398866378e+01 2.705837770661404310e-02 1.753714269363655653e-01 6.275492322957584301e-01 -7.095832604175370761e+01 5.034204027514208035e-02 2.270930069138539231e-01 5.631939856578795922e-01 -6.103878480967490106e+01 1.112181408838611163e-01 3.016161505654101904e-01 4.878058878402272147e-01
2.063431700000000149e+02 -6.866258379038657722e+01 6.835101248314569278e-02 2.430263508385311910e-01 5.402450868458947841e-01 -7.401980180836265788e+01 2.723118154318491038e-02 1.768022699574560985e-01 6.262674187576369178e-01 -7.089266694535425017e+01 5.070427025652696901e-02 2.280490026192035224e-01 5.623093539312405964e-01 -6.095296345641818192e+01 1.121679500554368658e-01 3.017089876141572646e-01 4.875561313225248994e-01
2.063631799999999998e+02 -6.859756404821985143e+01 6.882635102321299492e-02 2.436681131020975721e-01 5.396102608927348943e-01 -7.395960171226914781e+01 2.740798147210641786e-02 1.782241835932323049e-01 6.249929574560417755e-01 -7.082690486275519959e+01 5.106993281606297952e-02 2.289970559374582271e-01 5.614311342220110745e-01 -6.086668284496516179e+01 1.131274954262481147e-01 3.017941914289249405e-01 4.873122408162983699e-01
2.063831900000000132e+02 -6.853254527458670964e+01 6.930484701511793744e-02 2.443038175899259479e-01 5.389815564356268407e-01 -7.389916119958755303e+01 2.758856479671605022e-02 1.796371852522546941e-01 6.237258388472843862e-01 -7.076104314777016668e+01 5.143901502141335486e-02 2.299371814872571695e-01 5.605593163246547217e-01 -6.077992304651925082e+01 1.140969996583931639e-01 3.018717250259766449e-01 4.870742356795925709e-01
2.064031999999999982e+02 -6.846752925365065323e+01 6.978649314542663407e-02 2.449334757352031322e-01 5.383589578600227465e-01 -7.383848456020174922e+01 2.777274558532297211e-02 1.810412925741152201e-01 6.224660533025813125e-01 -7.069508505701121237e+01 5.181150548803867273e-02 2.308693939207712709e-01 5.596938899436101345e-01 -6.069266326964884684e+01 1.150766952150815425e-01 3.019415494966516400e-01 4.868421365232956100e-01
2.064232100000000116e+02 -6.840251765157273667e+01 7.027128273199949315e-02 2.455570989338892451e-01 5.377424494928207954e-01 -7.377757587457507782e+01 2.796036146844525783e-02 1.824365234026960603e-01 6.212135911172353975e-01 -7.062903375557013419e+01 5.218739426842423923e-02 2.317937079154163138e-01 5.588348446965039074e-01 -6.060488181841802913e+01 1.160668248396729135e-01 3.020036239203615636e-01 4.866159652692170212e-01
2.064432199999999966e+02 -6.833751201863074698e+01 7.075920971499768952e-02 2.461746985379497654e-01 5.371320156079355534e-01 -7.371643904360598754e+01 2.815127082431746058e-02 1.838228957626687199e-01 6.199684425184525116e-01 -7.056289232203245376e+01 5.256667274896176245e-02 2.327101381661342283e-01 5.579821701171516768e-01 -6.051655604779325159e+01 1.170676420628112835e-01 3.020579052728613045e-01 4.863957452112030455e-01
2.064632300000000100e+02 -6.827251379100101758e+01 7.125026864928174497e-02 2.467862858487815669e-01 5.365276404317895764e-01 -7.365507781441301915e+01 2.834535030494060581e-02 1.852004278388519332e-01 6.187305976719204015e-01 -7.049666375288209963e+01 5.294933355406405973e-02 2.336186993782249088e-01 5.571358556583352328e-01 -6.042766231612280592e+01 1.180794117396947868e-01 3.021043483294779119e-01 4.861815010794821035e-01
2.064832399999999950e+02 -6.820752429222645219e+01 7.174445469823993726e-02 2.473918721107777607e-01 5.359293081487715993e-01 -7.359349580260878554e+01 2.854249266085898129e-02 1.865691379579826614e-01 6.175000466873690197e-01 -7.043035096635487946e+01 5.333537045707972130e-02 2.345194062606317797e-01 5.562958906944224236e-01 -6.033817593447728456e+01 1.191024106195903987e-01 3.021429055629491489e-01 4.859732591084692799e-01
2.065032500000000084e+02 -6.814254473438609239e+01 7.224176362911909066e-02 2.479914685050339240e-01 5.353370029066499836e-01 -7.353169651153686459e+01 2.874260482805600717e-02 1.879290445726335412e-01 6.162767796231933826e-01 -7.036395680578735323e+01 5.372477829763175339e-02 2.354122735196729488e-01 5.554622645238143086e-01 -6.024807111261306858e+01 1.201369279499662629e-01 3.021735270355032088e-01 4.857710471082564707e-01
2.065232599999999934e+02 -6.807757621898575451e+01 7.274219180987785693e-02 2.485850861431437853e-01 5.347507088219841664e-01 -7.346968334888282470e+01 2.894560624488355660e-02 1.892801662469305868e-01 6.150607864903152588e-01 -7.029748404250936744e+01 5.411755290499086629e-02 2.362973158531313789e-01 5.546349663712806244e-01 -6.015732090130903487e+01 1.211832661177115050e-01 3.021961602847750283e-01 4.855748945400520378e-01
2.065432700000000068e+02 -6.801261973758093404e+01 7.324573620761973269e-02 2.491727360610890285e-01 5.341704099855215659e-01 -7.340745964100675280e+01 2.915142737093167832e-02 1.906225216438883208e-01 6.138520572553330945e-01 -7.023093537831759647e+01 5.451369102715044462e-02 2.371745479447039118e-01 5.538139853901653531e-01 -6.006589713079678461e+01 1.222417413302116229e-01 3.022107502031278758e-01 4.853848325958360910e-01
2.065632799999999918e+02 -6.794767617214739630e+01 7.375239438861273811e-02 2.497544292131740618e-01 5.335960904676213534e-01 -7.334502864530041677e+01 2.936000838320426340e-02 1.919561295140890245e-01 6.126505818431053907e-01 -7.016431344756975363e+01 5.491319026525515179e-02 2.380439844587305120e-01 5.529993106645197942e-01 -5.997377034498889969e+01 1.233126843391786770e-01 3.022172389099094247e-01 4.852008942825367099e-01
2.065832900000000052e+02 -6.788274629520735459e+01 7.426216451994586965e-02 2.503301764660117446e-01 5.330277343236915488e-01 -7.328239356082424649e+01 2.957129802802822838e-02 1.932810086855845655e-01 6.114563501387911826e-01 -7.009762081892939989e+01 5.531604901309067346e-02 2.389056400352096710e-01 5.521909312111409340e-01 -5.988090973117537175e+01 1.243964412104767714e-01 3.022155656161359949e-01 4.850231145110394659e-01
2.066032999999999902e+02 -6.781783076972280355e+01 7.477504537282161912e-02 2.508999885925131124e-01 5.324653255996789625e-01 -7.321955753744849460e+01 2.978525260976906328e-02 1.945971780548014507e-01 6.102693519894721863e-01 -7.003085999679395002e+01 5.572226640132525721e-02 2.397595292850284998e-01 5.513888359815701801e-01 -5.978728304483765754e+01 1.254933741433553462e-01 3.022056664810548465e-01 4.848515301903859598e-01
2.066233100000000036e+02 -6.775293014876061193e+01 7.529103632753067488e-02 2.514638762658881754e-01 5.319088483375987719e-01 -7.315652368368643010e+01 3.000183509977726731e-02 1.959046565783718885e-01 6.090895772053608326e-01 -6.996403342242945200e+01 5.613184224624803709e-02 2.406056667854178932e-01 5.505930138640288130e-01 -5.969285652918994600e+01 1.266038623428956678e-01 3.021874744599889473e-01 4.846861803275288594e-01
2.066433199999999886e+02 -6.768804487493775923e+01 7.581013738010719538e-02 2.520218500536119399e-01 5.313582865811424805e-01 -7.309329507338601672e+01 3.022101435101185243e-02 1.972034632657116426e-01 6.079170155607023229e-01 -6.989714347483902657e+01 5.654477700273064650e-02 2.414440670755670093e-01 5.498034536853404486e-01 -5.959759482903059791e+01 1.277283029496991129e-01 3.021609191428182850e-01 4.845271061330583828e-01
2.066633300000000020e+02 -6.762317527964792419e+01 7.633234915070939708e-02 2.525739204113634506e-01 5.308136243813500466e-01 -7.302987475141839013e+01 3.044276440559556124e-02 1.984936171723004350e-01 6.067516567943623818e-01 -6.983019247138312835e+01 5.696107172119149742e-02 2.422747446524111392e-01 5.490201442128177511e-01 -5.950146089843991604e+01 1.288671120313003016e-01 3.021259265823958984e-01 4.843743511333340468e-01
2.066833399999999870e+02 -6.755832158207491034e+01 7.685767289372702482e-02 2.531200976768934185e-01 5.302748458023850420e-01 -7.296626573848732278e+01 3.066706388410254600e-02 1.997751373935147678e-01 6.055934906101946291e-01 -6.976318266817379765e+01 5.738072800832223069e-02 2.430977139665316533e-01 5.482430741561592491e-01 -5.940441590182666687e+01 1.300207256400756628e-01 3.020824191121370683e-01 4.842279612895083463e-01
2.067033500000000004e+02 -6.749348388799090515e+01 7.738611050966395788e-02 2.536603920638272336e-01 5.297419349273985167e-01 -7.290247103516099969e+01 3.089389544677100669e-02 2.010480430589932921e-01 6.044425066771715871e-01 -6.969611626025672990e+01 5.780374799138751629e-02 2.439129894181850111e-01 5.474722321693338278e-01 -5.930641910777026737e+01 1.311896009429463494e-01 3.020303151519515561e-01 4.840879851239552334e-01
2.067233600000000138e+02 -6.742866218834200254e+01 7.791766455880266840e-02 2.541948136553612292e-01 5.292148758645195405e-01 -7.283849362521890214e+01 3.112324531801590605e-02 2.023123533274082675e-01 6.032986946293610320e-01 -6.962899538159902590e+01 5.823013428588787177e-02 2.447205853534044073e-01 5.467076068524950871e-01 -5.920742777506269761e+01 1.323742174285425788e-01 3.019695290016175537e-01 4.839544738546758817e-01
2.067433699999999988e+02 -6.736385635761656943e+01 7.845233827670122784e-02 2.547233723978526987e-01 5.286936527529642049e-01 -7.277433647838869035e+01 3.135510286668825169e-02 2.035680873816282654e-01 6.021620440657360351e-01 -6.956182210489335205e+01 5.865988996642150510e-02 2.455205160601848791e-01 5.459491867539095766e-01 -5.910739703028939118e+01 1.335750781981037139e-01 3.018999706206133560e-01 4.838274815382916927e-01
2.067633800000000122e+02 -6.729906615199398345e+01 7.899013559155396158e-02 2.552460780942774066e-01 5.281782497692848466e-01 -7.271000255254020317e+01 3.158946023543962589e-02 2.048152644241998666e-01 6.010325445498597707e-01 -6.949459844119111551e+01 5.909301854057492920e-02 2.463127957647225919e-01 5.451969603719181157e-01 -5.900627973623011258e+01 1.347927113468999349e-01 3.018215453933339454e-01 4.837070652222972278e-01
2.067833899999999971e+02 -6.723429120726933661e+01 7.953106114344893340e-02 2.557629403975278382e-01 5.276686511337789209e-01 -7.264549479539446963e+01 3.182631201336076632e-02 2.060539036730834050e-01 5.999101856094847252e-01 -6.942732633937555420e+01 5.952952392568370416e-02 2.470974386276805213e-01 5.444509161569501821e-01 -5.890402635029093403e+01 1.360276714435869894e-01 3.017341538785234256e-01 4.835932851073048155e-01
2.068034000000000106e+02 -6.716953103654530821e+01 8.007512030559171823e-02 2.562739688035520769e-01 5.271648411170529736e-01 -7.258081614579386098e+01 3.206565494678467049e-02 2.072840243576452857e-01 5.987949567360464354e-01 -6.936000768548073836e+01 5.996941042833857372e-02 2.478744587404933808e-01 5.437110425135719405e-01 -5.880058477209603751e+01 1.372805411156574618e-01 3.016376915416412174e-01 4.834862047200735313e-01
2.068234099999999955e+02 -6.710478502768552289e+01 8.062231920752575831e-02 2.567791726442891220e-01 5.266668040467787915e-01 -7.251596953457790562e+01 3.230748768374964996e-02 2.085056457148143083e-01 5.976868473841195906e-01 -6.929264430186684365e+01 6.041268272649011339e-02 2.486438701216615865e-01 5.429773278026102101e-01 -5.869590017928997838e+01 1.385519327498185571e-01 3.015320484687660785e-01 4.833858910981981838e-01
2.068434200000000089e+02 -6.704005244051643331e+01 8.117266476043800971e-02 2.572785610804043666e-01 5.261745243146325191e-01 -7.245095788509669887e+01 3.255181054818577502e-02 2.097187869854250097e-01 5.965858469708040790e-01 -6.922523794625445248e+01 6.085934585405398944e-02 2.494056867130558242e-01 5.422497603433258373e-01 -5.858991485049651260e+01 1.398424903170805977e-01 3.014171090605018977e-01 4.832924149874043840e-01
2.068634299999999939e+02 -6.697533240376876051e+01 8.172616468459566186e-02 2.577721430937796598e-01 5.256879863834559297e-01 -7.238578411339470620e+01 3.279862534034674870e-02 2.109234674106614249e-01 5.954919448751060385e-01 -6.915779031062562865e+01 6.130940518789126936e-02 2.501599223761826196e-01 5.415283284156767740e-01 -5.848256797428307863e+01 1.411528913331614454e-01 3.012927517042102710e-01 4.832058510524954720e-01
2.068834400000000073e+02 -6.691062391174168056e+01 8.228282753902056712e-02 2.582599274797584554e-01 5.252071747946326363e-01 -7.232045112808650345e+01 3.304793516045334556e-02 2.121197062286297175e-01 5.944051304372799382e-01 -6.909030301999231938e+01 6.176286643708734508e-02 2.509065908884323681e-01 5.408130202626464378e-01 -5.837379544285239064e+01 1.424838489659598639e-01 3.011588484227221141e-01 4.831262781030868925e-01
2.069034499999999923e+02 -6.684592582067676858e+01 8.284266275346607866e-02 2.587419228390993031e-01 5.247320741757192097e-01 -7.225496182994795902e+01 3.329974425286291034e-02 2.133075226709789662e-01 5.933253929581940866e-01 -6.902277763103748498e+01 6.221973563442358829e-02 2.516457059392617768e-01 5.401038240926766543e-01 -5.826352962906027955e+01 1.438361143028812350e-01 3.010152644975100378e-01 4.830537793353825715e-01
2.069234600000000057e+02 -6.678123684482079625e+01 8.340568066282497139e-02 2.592181375696350210e-01 5.242626692483277617e-01 -7.218931911123623024e+01 3.355405786842800137e-02 2.144869359596018599e-01 5.922527216986842591e-01 -6.895521563062725079e+01 6.268001912998552583e-02 2.523772811263316207e-01 5.394007280821803141e-01 -5.815169914520218697e+01 1.452104787921889573e-01 3.008618580640898821e-01 4.829884425913607560e-01
2.069434699999999907e+02 -6.671655555215974687e+01 8.397189254405632020e-02 2.596885798575885307e-01 5.237989448363011835e-01 -7.212352585475449018e+01 3.381088214297103822e-02 2.156579653033391664e-01 5.911871058789571753e-01 -6.888761843419723618e+01 6.314372358681986930e-02 2.531013299515528781e-01 5.387037203781730454e-01 -5.803822858185625222e+01 1.466077768738469345e-01 3.006984796772076418e-01 4.829303606368814394e-01
2.069634800000000041e+02 -6.665188035979824122e+01 8.454131065578644744e-02 2.601532576685389730e-01 5.233408858741801506e-01 -7.205758493266812081e+01 3.407022399007809260e-02 2.168206298947212840e-01 5.901285346780069663e-01 -6.881998738400926641e+01 6.361085597860381691e-02 2.538178658170609503e-01 5.380127891010000329e-01 -5.792303822487731679e+01 1.480288888170100126e-01 3.005249718431055594e-01 4.828796314603693296e-01
2.069834899999999891e+02 -6.658720952896132417e+01 8.511394828069965279e-02 2.606121787379855337e-01 5.228884774160059701e-01 -7.199149920508202172e+01 3.433209100661317736e-02 2.179749489066740431e-01 5.890769972331051374e-01 -6.875232374727940510e+01 6.408142358925636439e-02 2.545269020210719768e-01 5.373279223471963961e-01 -5.780604374844068616e+01 1.494747437829432590e-01 3.003411685158947075e-01 4.828363585939025038e-01
2.070035000000000025e+02 -6.652254115958709235e+01 8.568981977090509017e-02 2.610653505614985437e-01 5.224417046444632673e-01 -7.192527151838004329e+01 3.459649138957503200e-02 2.191209414892227869e-01 5.880324826393288351e-01 -6.868462871417108317e+01 6.455543401447269569e-02 2.552284517536398400e-01 5.366491081924578133e-01 -5.768715588179379239e+01 1.509463231342228207e-01 3.001468945547366429e-01 4.828006514587162568e-01
2.070235099999999875e+02 -6.645787318448070380e+01 8.626894059643050450e-02 2.615127803844010668e-01 5.220005528804082529e-01 -7.185890470333073665e+01 3.486343386306715864e-02 2.202586267661235941e-01 5.869949799491853693e-01 -6.861690339565220143e+01 6.503289516512983370e-02 2.559225280922673984e-01 5.359763346947611362e-01 -5.756628004712577251e+01 1.524446640131121855e-01 2.999419651382018159e-01 4.827726257373472496e-01
