2.061630800000000079e+02 -6.883032166328244728e+01 5.943274114990476642e-02 2.464814108735182141e-01 5.489109713830866433e-01 -7.332707582138422708e+01 4.260104680450893522e-02 1.596779010004694688e-01 6.413762865395951085e-01 -7.001225679926398016e+01 6.288464944643133714e-02 2.536091873549961018e-01 5.792041962367698860e-01 -6.318598242160457801e+01 1.116650935519092891e-01 3.092680186442232082e-01 4.986247679677769384e-01
2.061830899999999929e+02 -6.807615003847689650e+01 8.380847391084352005e-02 2.572788259027882218e-01 5.358263656732429325e-01 -7.347700775010166296e+01 1.701713020540480611e-02 1.555346294403951724e-01 6.213243687983071029e-01 -7.128902957937079066e+01 5.873469313513858536e-02 2.006254454439698465e-01 5.784901969261925236e-01 -6.044206788981455247e+01 9.896633086558898063e-02 3.072098051426637166e-01 4.968417795636267953e-01
2.062031000000000063e+02 -6.865248254243040549e+01 5.703717079361306230e-02 2.489222626033173458e-01 5.426558268921901629e-01 -7.330083070484198515e+01 2.611817581668531701e-02 1.849739523765442650e-01 6.321266989183426110e-01 -7.120911230985004181e+01 4.226434853170973893e-02 2.400381872992421450e-01 5.871178140384106792e-01 -6.071190406357794700e+01 1.097365020312310452e-01 2.980197802144444741e-01 5.009619223238263030e-01
2.062231099999999913e+02 -7.102706240147062999e+01 7.247487592858851968e-02 2.332213058052464705e-01 5.440247350354980860e-01 -7.529633734544421486e+01 5.118841469587525478e-02 1.867288329468067554e-01 6.369697712523928468e-01 -7.014266136902749338e+01 5.645365892579426448e-02 2.316199058183104065e-01 5.622209904772663691e-01 -6.178796245494837081e+01 1.131104861270985917e-01 3.164535579600109561e-01 4.946648815153035783e-01
2.062431200000000047e+02 -7.081909743331584650e+01 5.676937242119732552e-02 2.517511021431645957e-01 5.591042895483138153e-01 -7.454230695182052102e+01 2.319076707674341126e-02 1.853610260016072819e-01 6.458972125527151498e-01 -7.080342876070054103e+01 4.908885127603978410e-02 2.251290753447226234e-01 5.607854846680617733e-01 -6.158090350219948306e+01 9.426060867291792544e-02 2.865348054733585226e-01 4.898922493365642228e-01
2.062631299999999896e+02 -7.025295646699017027e+01 6.332484645696480341e-02 2.336419285379240374e-01 5.314151341840258613e-01 -7.354487936067100406e+01 1.655188528205461113e-02 1.716212620236493847e-01 6.352163662718057768e-01 -7.126212866687306757e+01 5.495901133955676671e-02 2.246019305248657949e-01 5.567944310893223614e-01 -6.037408063215579546e+01 9.528500310115321781e-02 3.161668625933710675e-01 4.871499369761486120e-01
2.062831400000000031e+02 -6.885010016637906460e+01 8.329618855118745002e-02 2.402870781764366026e-01 5.426856243891778897e-01 -7.264321777535838009e+01 2.151463596435469056e-02 1.754723117490831763e-01 6.222246649924907391e-01 -7.168293774884969594e+01 3.787573779828883047e-02 2.213795928384103828e-01 5.604883945774900011e-01 -6.047557426873805042e+01 1.124549205695328374e-01 3.136735985193258025e-01 4.914326004272991377e-01
2.063031499999999880e+02 -6.795086609602192596e+01 7.614931588315392019e-02 2.464991159200169146e-01 5.520601141694297942e-01 -7.452116853767677185e+01 3.322285753235833944e-02 1.765648017120753366e-01 6.182423957252282110e-01 -7.120677538861744438e+01 3.154723003704508477e-02 2.416413831971338522e-01 5.676444346180777867e-01 -5.962248527527312802e+01 1.157031332189342732e-01 2.881236397786192116e-01 4.862390405002198213e-01
2.063231600000000014e+02 -6.806515299781786155e+01 6.999351970165990089e-02 2.470689409038915596e-01 5.344801740584164129e-01 -7.410415756187836678e+01 3.854081605245995162e-02 1.763331272357191448e-01 6.245685729243807272e-01 -7.153419400853709931e+01 5.465809585236532792e-02 2.354444340969466809e-01 5.577292296454730014e-01 -5.932847598301270153e+01 1.101178200822716668e-01 3.180179899557815659e-01 4.998210979310743762e-01
2.063431700000000149e+02 -6.979937177021800210e+01 6.436079162945934629e-02 2.453640595737157926e-01 5.403264578112165761e-01 -7.351745758927285124e+01 1.609622957417968653e-02 1.786362336251234029e-01 6.244711113848444572e-01 -7.089423847911905341e+01 3.837749009705519743e-02 2.273422787964309022e-01 5.574636158389298934e-01 -6.061923292473579039e+01 1.197077796414723477e-01 3.067614913167587276e-01 4.831015715532271382e-01
2.063631799999999998e+02 -6.864232446570198931e+01 7.609408830122195433e-02 2.556597214520814343e-01 5.370537478707854140e-01 -7.221657457652327139e+01 1.967692815378133467e-02 1.799406380316859455e-01 6.371081480217974935e-01 -7.214848971481119122e+01 5.300092215721954186e-02 2.258263559164202239e-01 5.584173256553816023e-01 -6.170466223466847566e+01 9.706418054376803051e-02 3.075009811006659266e-01 4.808752117867890474e-01
2.063831900000000132e+02 -7.004818750460236743e+01 7.650215403490624733e-02 2.681731850831574615e-01 5.451191794672011204e-01 -7.300740955937875754e+01 1.838928132087754019e-02 1.911845536159147707e-01 6.308449303955966370e-01 -7.017186387941796966e+01 5.680792793897564141e-02 2.117811894797827221e-01 5.561628588166424025e-01 -5.978374048056286227e+01 9.848518169851713799e-02 3.011425801181510375e-01 4.879453277328715810e-01
2.064031999999999982e+02 -6.943264355407140442e+01 6.766177770566378369e-02 2.266736498167822578e-01 5.249902896852086664e-01 -7.396832742075801548e+01 7.817562740607759270e-03 1.962878339993449905e-01 6.243113938527573570e-01 -6.998862392713820668e+01 4.757422848422544759e-02 2.252710430182967016e-01 5.628300181991446882e-01 -5.935604052345349402e+01 1.148220023485807678e-01 3.003762234787504815e-01 4.853817218353358998e-01
2.064232100000000116e+02 -6.840281637996039876e+01 8.938154009303586611e-02 2.460101837302300365e-01 5.280956714387360362e-01 -7.370795999385877906e+01 2.554831533978861244e-02 1.969092137211430060e-01 6.291420755460097602e-01 -7.135459184787059428e+01 6.403862403330956576e-02 2.337628344739847708e-01 5.437245192065666144e-01 -6.001565899050574870e+01 1.218583991179909287e-01 2.973726230077817778e-01 4.941296318098659102e-01
2.064432199999999966e+02 -6.593444729607749366e+01 5.195594569206045399e-02 2.583664558845336634e-01 5.276338535019935438e-01 -7.450824150397961887e+01 2.455668114692044837e-02 1.740001037202679179e-01 6.134224394799835389e-01 -7.181795463025322590e+01 4.667281137200674640e-02 2.373988827032052495e-01 5.756839392576494907e-01 -5.955389261582952543e+01 9.942991421353485071e-02 3.217079944807128000e-01 4.919137024128804048e-01
2.064632300000000100e+02 -6.893527388252820742e+01 7.965182770188218575e-02 2.531823502101061552e-01 5.437369669815280693e-01 -7.529191320796651610e+01 4.967074561680986239e-02 1.949931640485644546e-01 6.141888057145216129e-01 -6.936050422148764483e+01 5.265828357428835316e-02 2.279559046676921941e-01 5.637921292647095628e-01 -5.927486823979820940e+01 1.024611610841485443e-01 3.127871905494941096e-01 4.693550459222922688e-01
2.064832399999999950e+02 -6.847227390292042060e+01 6.625268487720703536e-02 2.564769239796809153e-01 5.192612118304372748e-01 -7.460056212791620567e+01 3.399797264748782855e-02 1.857550327560410497e-01 6.318585966782610530e-01 -7.087708817464310584e+01 5.837330068511686898e-02 2.154097165415015114e-01 5.504786535823706917e-01 -6.026017665940351264e+01 1.248748851368027685e-01 2.997694361642418426e-01 4.886918270725009172e-01
2.065032500000000084e+02 -6.660773105330308397e+01 8.139245944797822430e-02 2.620208188124674153e-01 5.281582694353853524e-01 -7.274659243513600870e+01 1.850824285939223213e-02 1.791387011628012005e-01 6.228590108653657698e-01 -7.113082273763062346e+01 5.936923686383346888e-02 2.315575261072995716e-01 5.499786106222928073e-01 -6.100077968217569691e+01 1.189317998170759949e-01 2.976097534948649037e-01 5.005573037057710062e-01
2.065232599999999934e+02 -6.858641901562799603e+01 7.182282634634261365e-02 2.458998440677121755e-01 5.243612422738588297e-01 -7.295400248745410465e+01 2.450992235364377048e-02 1.860149485875076669e-01 6.106920505912772912e-01 -6.938991692066704786e+01 4.887213992978288457e-02 2.351135200761869937e-01 5.469440591227087145e-01 -6.059178364628773750e+01 1.292166265619396071e-01 3.068439587520753742e-01 4.819718435815003033e-01
2.065432700000000068e+02 -6.995869560341820659e+01 6.676273172967667202e-02 2.531083790254669008e-01 5.228920139899728703e-01 -7.138828568287284781e+01 3.854860727697624612e-02 1.997338025073936985e-01 6.168076845481418324e-01 -7.063733700383360770e+01 4.788898233417315797e-02 2.188893881819435894e-01 5.484690576525490524e-01 -5.924321926960253393e+01 1.176431527758816653e-01 3.057408489176539623e-01 4.819040995086099066e-01
2.065632799999999918e+02 -6.654145514992723065e+01 8.057650006008447441e-02 2.438514588846555087e-01 5.347310771379721883e-01 -7.270781663285879404e+01 2.291533876186762492e-02 1.904739217714746247e-01 6.094619826219244141e-01 -6.981106002879903372e+01 5.938678032440312948e-02 2.417811080790167044e-01 5.558211474870582425e-01 -6.114180822699751161e+01 1.213114194492789927e-01 3.044582331215776039e-01 4.765740084023544765e-01
2.065832900000000052e+02 -6.760728549271505017e+01 6.133722076348731983e-02 2.496728474144294940e-01 5.339140102955848288e-01 -7.224739481929925944e+01 3.389959153451151119e-02 1.950505544019187631e-01 6.185237499618052581e-01 -6.853646561118881664e+01 6.812109766454850501e-02 2.255883999801432394e-01 5.430454168874354615e-01 -6.047466466196527790e+01 1.208552271929640015e-01 3.087879050981440776e-01 4.850435292095352513e-01
2.066032999999999902e+02 -6.796956070992938237e+01 7.379774593481334966e-02 2.369045527528953754e-01 5.304832372799781481e-01 -7.313648420596597077e+01 2.217657161000365085e-02 2.078697246557487111e-01 6.089447527153684092e-01 -7.071841306309276831e+01 6.738788029273019842e-02 2.258869817106674005e-01 5.583373720505064863e-01 -6.058253759453470622e+01 1.152659511262074665e-01 2.968063462209240555e-01 4.824396505949023473e-01
2.066233100000000036e+02 -6.735915121891065382e+01 6.900166113562308801e-02 2.603849753073710360e-01 5.204980360747710755e-01 -7.397581519686070806e+01 5.973456061914228510e-02 2.075082575969608434e-01 6.135497697016026875e-01 -6.843366563452340756e+01 5.077965384713675062e-02 2.404465541220837110e-01 5.555229771110773429e-01 -5.686733877042244245e+01 1.273278857141930676e-01 2.971524585076008029e-01 4.833322004288112539e-01
2.066433199999999886e+02 -6.759818699825764554e+01 6.363447867910211608e-02 2.629733682096278558e-01 5.305137512528643740e-01 -7.104442055223958619e+01 2.436817773597833164e-02 2.115940490050283729e-01 6.204719173956113609e-01 -6.965966964155643382e+01 6.645478855357291048e-02 2.485801319288123978e-01 5.587439032391687821e-01 -5.796912873808294364e+01 1.465730805497021116e-01 3.196190815348808889e-01 4.668080070668578219e-01
2.066633300000000020e+02 -6.420665003184389263e+01 8.057946774117547006e-02 2.650181535419473544e-01 5.391539910114698797e-01 -7.180200555607498814e+01 2.961452878203842815e-02 1.796152687573641937e-01 6.032873908746630986e-01 -6.870905123998106490e+01 4.913358541996778323e-02 2.356351925096006328e-01 5.625770596369711329e-01 -6.058519459629867754e+01 1.250656354134969950e-01 3.094806105333041124e-01 4.752048873840504228e-01
2.066833399999999870e+02 -6.829063316365645164e+01 6.269234727330032231e-02 2.423011728847078716e-01 5.316016792803056612e-01 -7.384110582729648797e+01 2.421246801344482252e-02 2.034885823090906432e-01 6.064881168036823089e-01 -7.120238897516516374e+01 4.610657637817505705e-02 2.593029121297834028e-01 5.367739832398493727e-01 -5.970920991526167398e+01 1.273663279120487157e-01 3.083806877983510941e-01 4.957647889902329075e-01
2.067033500000000004e+02 -6.788820412085277667e+01 8.962087971305585099e-02 2.422828680170322491e-01 5.287926457046775441e-01 -7.287958328240429751e+01 2.451550816138237110e-02 2.056696430636753004e-01 6.192552089677119120e-01 -7.216898412990322242e+01 6.870240467371398208e-02 2.351640627671120476e-01 5.595108478045586198e-01 -5.996584302250833787e+01 1.473550812711433289e-01 3.135168367633632269e-01 4.698478718879546268e-01
2.067233600000000138e+02 -6.856826951131198200e+01 6.858248043488310297e-02 2.650231833417978633e-01 5.304259225641393405e-01 -7.156057365520815949e+01 3.290491638043843009e-02 2.015781884148955538e-01 6.159397773267659693e-01 -7.032874861535115940e+01 4.589587058450961266e-02 2.536233242398703291e-01 5.470988679580822689e-01 -5.811517129427853945e+01 1.284765281727873742e-01 2.873062060704477116e-01 4.694746559621316151e-01
2.067433699999999988e+02 -6.519620239395176498e+01 7.561560292692771912e-02 2.520025119444530559e-01 5.237845221902129866e-01 -7.278586103522371786e+01 2.266266228206458705e-02 2.095766685696459353e-01 6.104110610940896020e-01 -6.813252590534419539e+01 6.807987402658872977e-02 2.547920366741320830e-01 5.474375230843355755e-01 -5.776142553409579961e+01 1.266069054458389131e-01 2.770168695420526239e-01 4.821213075995562369e-01
2.067633800000000122e+02 -6.703842155264463543e+01 7.499048263272511949e-02 2.482280971405239345e-01 5.208305483495275778e-01 -7.303682797436232477e+01 3.310140990359837498e-02 2.091112529239158024e-01 5.909313133577184241e-01 -7.027540810558110707e+01 6.967908253699821308e-02 2.448814628528905302e-01 5.507332415421033467e-01 -5.722908496081415564e+01 1.352606576919038184e-01 2.739273928684724524e-01 4.868960809702486681e-01
2.067833899999999971e+02 -6.703241227316983952e+01 7.686039339989561570e-02 2.623586145359871891e-01 5.438669796784858512e-01 -7.381017259908216488e+01 9.899202534095333239e-03 2.338035149440632343e-01 6.230933946578172122e-01 -6.899602691131011056e+01 4.561016012658060392e-02 2.456329986076519478e-01 5.532382946818849012e-01 -5.852987288390402654e+01 1.350789380676334916e-01 3.038108864445516755e-01 4.804523351963337907e-01
2.068034000000000106e+02 -6.851055796521001184e+01 8.947087664499531190e-02 2.630862557235292831e-01 5.223013716993651911e-01 -7.060953252835079752e+01 2.860674837483377295e-02 2.150001355228889910e-01 6.108624193330030039e-01 -6.858237982594023663e+01 4.714530888752237192e-02 2.463931046127225688e-01 5.463502450466981575e-01 -5.882991241987356545e+01 1.310861699510766365e-01 3.047547754620672511e-01 4.721308069873536017e-01
2.068234099999999955e+02 -6.646352409051220889e+01 8.159404514433328537e-02 2.640085196798447886e-01 5.120575606557686843e-01 -7.233883808966116646e+01 2.853468808853967115e-02 2.103542874409770613e-01 6.165275732583133106e-01 -6.841479543610550706e+01 5.276950578877015463e-02 2.524515444489520699e-01 5.383578001698469118e-01 -5.772440515236066716e+01 1.258794756484241106e-01 3.039091683419993806e-01 4.842170405469060079e-01
2.068434200000000089e+02 -6.556014691134072336e+01 7.197588906553530064e-02 2.615363876334085846e-01 5.196846111119181044e-01 -7.211596649443714568e+01 4.632557804535249874e-02 2.051927968034885363e-01 5.900194728890234552e-01 -7.002868899806186676e+01 6.848496464171537068e-02 2.523972428665903767e-01 5.379134834912633334e-01 -5.941702345663897944e+01 1.412036618632911411e-01 3.081697214203391599e-01 4.669236588305237801e-01
2.068634299999999939e+02 -6.617127475341588649e+01 9.929002988590515666e-02 2.662219506954446313e-01 5.407188177059497614e-01 -7.244684424107038012e+01 2.724195716689526564e-02 2.203228434293122984e-01 5.844708069996620292e-01 -6.631625819544917988e+01 6.444871357606292428e-02 2.601864838890257658e-01 5.380284932895402772e-01 -6.013904236364960099e+01 1.349199023861855640e-01 3.071497875245615683e-01 4.768032834017717492e-01
2.068834400000000073e+02 -6.618630227647416575e+01 8.707599372580511476e-02 2.790689543399947348e-01 5.243695993826990032e-01 -7.197041825154025219e+01 3.236244933623887154e-02 2.078461719750451242e-01 5.992834748338748962e-01 -6.992711387221038422e+01 4.330435779373363603e-02 2.533653900975413320e-01 5.489952891344580532e-01 -5.797941847628903389e+01 1.471798760365161107e-01 3.103317476694220645e-01 4.774175516560602572e-01
2.069034499999999923e+02 -6.936936475388587553e+01 8.531503941008164449e-02 2.563800582954797180e-01 5.047145662189498339e-01 -7.033273649336258870e+01 4.440982393477610479e-02 2.244185632406362763e-01 5.996143616882265714e-01 -7.071865375623107752e+01 6.492324717870577577e-02 2.521289819635932350e-01 5.395807998971936525e-01 -5.867308813232500597e+01 1.329305085977217360e-01 3.134869047998190550e-01 5.020200979164786137e-01
2.069234600000000057e+02 -6.676282973065889337e+01 9.521858944333440322e-02 2.688575854838051726e-01 5.238192457011874303e-01 -7.205298913254907234e+01 2.613661336424676421e-02 2.108850067556414243e-01 5.897978842443357683e-01 -6.918321107005493786e+01 6.369884899209708740e-02 2.334468342504812943e-01 5.318128726420419117e-01 -5.840621128430620246e+01 1.505201653776875037e-01 2.854377414595575257e-01 4.766000874809681043e-01
2.069434699999999907e+02 -6.766984037770788518e+01 7.799958751366450893e-02 2.698147974476846622e-01 5.047178002066856628e-01 -7.075886616150563668e+01 3.478908603306414549e-02 2.038800638532199394e-01 5.903480396354799931e-01 -6.768756460261951702e+01 6.451607227318509330e-02 2.680517363243160034e-01 5.650993072841972165e-01 -5.967643689672733132e+01 1.492527161229345312e-01 2.941461409619799960e-01 4.816687405502051988e-01
2.069634800000000041e+02 -6.805713926325353214e+01 8.079267088130777374e-02 2.566569125276278451e-01 5.435255311811802992e-01 -7.093727391707427898e+01 3.522975606227114753e-02 2.206274746322780533e-01 5.890472923631250302e-01 -6.859449684189219454e+01 6.805165050429089202e-02 2.637894389711598064e-01 5.387175027667544525e-01 -5.858687296354283092e+01 1.478373333139818280e-01 2.987913821494126432e-01 4.734177210813874659e-01
2.069834899999999891e+02 -6.907527404537749760e+01 9.396262403786134754e-02 2.526579571753941877e-01 5.341063581321267018e-01 -7.287317041563903786e+01 3.752149482766770766e-02 2.171503440989217271e-01 5.901737839355031268e-01 -6.960144873257488030e+01 6.112598886535249021e-02 2.382164511654461525e-01 5.308080040543590172e-01 -5.784415365123191322e+01 1.483252142099958648e-01 3.097740594202675335e-01 4.852828860285649526e-01
2.070035000000000025e+02 -6.769237386037848125e+01 8.098358827765088364e-02 2.651315676787516229e-01 5.264685898804941644e-01 -7.153401995731654495e+01 2.859787941084539903e-02 2.394199349581370984e-01 5.975180301631335400e-01 -6.833874235240337214e+01 5.154091399712798505e-02 2.563757210962828714e-01 5.167332093000197579e-01 -5.624944409275151003e+01 1.351918316743585813e-01 2.962720543516443872e-01 4.764108425196637020e-01
2.070235099999999875e+02 -6.727919016110233486e+01 8.080901113966315608e-02 2.630799385280898073e-01 5.150756494308005307e-01 -7.176081663066162264e+01 4.511026181761673692e-02 2.118023643670332301e-01 5.973464901900478186e-01 -6.830294738218640305e+01 6.691277415546455221e-02 2.426689625633289549e-01 5.338299876536440891e-01 -5.677798363649158375e+01 1.408948104376112065e-01 2.902303271131609352e-01 4.848336665976747950e-01
2.070435200000000009e+02 -6.671455353020316181e+01 9.234192976887002635e-02 2.500611389425360098e-01 5.065285073936393045e-01 -7.134666556303923812e+01 3.239341495358432493e-02 2.227328429256857090e-01 6.046754042968414122e-01 -6.734927996866451849e+01 5.014325270090774084e-02 2.438312079145069922e-01 5.175984911618473072e-01 -5.715170502649477413e+01 1.516782565980998865e-01 3.094758883155890872e-01 4.858753026112742623e-01
2.070635300000000143e+02 -6.778021712275841537e+01 1.030021291509532894e-01 2.606278125875158280e-01 5.157478729153679442e-01 -7.130314855441122290e+01 4.415822633460251417e-02 2.334944273630837619e-01 5.944148202622648869e-01 -6.639149098342289790e+01 7.271999212171065263e-02 2.658006427228344903e-01 5.343794138429098783e-01 -5.768956138469057038e+01 1.490104478459270687e-01 3.075031635825178911e-01 4.829102686559794133e-01
2.070835399999999993e+02 -6.526405045899234381e+01 1.133495864387791541e-01 2.646332212956177266e-01 5.135601254559351014e-01 -7.111322120528363655e+01 2.407208015523244413e-02 2.393871077755129195e-01 6.027778124670131188e-01 -6.806011405662069080e+01 7.079255205957206420e-02 2.603605553841892850e-01 5.375491241435872425e-01 -5.933294276322749994e+01 1.669128405750491817e-01 3.009543764503589403e-01 4.857461349379083027e-01
2.071035500000000127e+02 -6.493682257622415932e+01 8.689653267818613080e-02 2.503036419793751577e-01 5.153087700206051558e-01 -7.185012874817492445e+01 2.325308674318947444e-02 2.312150947406890200e-01 5.806058507328414331e-01 -6.784074370990042269e+01 6.595765406079723281e-02 2.645774156125603183e-01 5.549741863130854824e-01 -5.695764355135045065e+01 1.537249923056334955e-01 3.028198124137444491e-01 4.867132522685403972e-01
2.071235599999999977e+02 -6.691746130253366687e+01 7.809462429873524625e-02 2.560454432687856996e-01 5.079599828206893264e-01 -6.982306058279441174e+01 4.178505324253336400e-02 2.206329829184622560e-01 5.888087490339243280e-01 -6.982850709935988220e+01 6.019682205959588778e-02 2.610102683931448397e-01 5.234244600905931799e-01 -5.842518681265096347e+01 1.556451647175689235e-01 2.968991551314049682e-01 4.997453234138227729e-01
2.071435700000000111e+02 -6.697863351600382487e+01 1.125100829337121328e-01 2.651883954660997911e-01 5.053306843628239120e-01 -7.138592078668256136e+01 4.501684091019956396e-02 2.154707906086833213e-01 5.962047028798755921e-01 -6.611385604207752920e+01 7.351840431293155120e-02 2.674147812528337442e-01 5.488101576638046986e-01 -5.648310441776239799e+01 1.551847011127863718e-01 3.014414839637767907e-01 4.669062762196112271e-01
2.071635799999999961e+02 -6.635242166326342783e+01 8.993972070498068572e-02 2.568061447259146202e-01 5.101576850891004211e-01 -7.165782604154426849e+01 1.478904647175725146e-02 2.215613280018266518e-01 5.751551401825030219e-01 -6.861098719588578376e+01 7.589203749558212642e-02 2.634768214429825117e-01 5.298574350524716259e-01 -5.650134027390705427e+01 1.782529077139180240e-01 3.086483132440540067e-01 4.822310807837391633e-01
2.071835900000000095e+02 -6.392133768540701055e+01 1.014233645159464264e-01 2.510354329044686139e-01 5.259547917258182714e-01 -7.136779813970213127e+01 5.979107060439834559e-03 2.351711379581357675e-01 5.726957160446961570e-01 -6.849823095165046993e+01 6.877493966276761184e-02 2.604459475662566637e-01 5.352792864013758978e-01 -5.440719325018309860e+01 1.596652040427261054e-01 2.937379141958925688e-01 4.909447150834683748e-01
2.072035999999999945e+02 -6.564492604954524779e+01 9.154025193244276493e-02 2.619432423574800106e-01 5.169827217103435402e-01 -7.093850560302874442e+01 3.809568705428303947e-02 2.472851961963605516e-01 5.602961110951298895e-01 -6.768580606328944782e+01 7.388561458908469992e-02 2.562564264319473484e-01 5.309409552544037680e-01 -5.495915671139775327e+01 1.558181805014892118e-01 2.907801132898789609e-01 4.657867423427533016e-01
2.072236100000000079e+02 -6.486398260154871309e+01 9.646060928011460089e-02 2.648138207241532149e-01 4.998956705187170280e-01 -7.295924752619937692e+01 2.684792678510167924e-02 2.262925615746181618e-01 5.701206012111296184e-01 -6.967949479859234430e+01 7.197118395410670444e-02 2.544219793882781522e-01 5.135487813908584664e-01 -5.757706918719338773e+01 1.748162898136995935e-01 2.905982153815802049e-01 4.838732588685266123e-01
2.072436199999999928e+02 -6.539984396039531589e+01 1.029522783548915688e-01 2.622024857070399673e-01 4.983258389247921527e-01 -7.078642831180971484e+01 4.435972383506769923e-02 2.296443519178653081e-01 5.754574044325035942e-01 -6.804130161880010519e+01 7.674107990538800439e-02 2.652251648419425845e-01 5.243534727923947480e-01 -5.608269781971523571e+01 1.614272019610623610e-01 2.988410435846426960e-01 4.931162575423843064e-01
2.072636300000000062e+02 -6.532438161226113493e+01 9.483473565903997871e-02 2.690048425970764101e-01 5.015857088897116567e-01 -7.036613364788789227e+01 4.750128098299764845e-02 2.496891137373502545e-01 5.633704983702542135e-01 -6.788300060331901875e+01 8.318530873615680166e-02 2.685852181826615115e-01 5.151282308615533490e-01 -5.582094851660289692e+01 1.629045997974295779e-01 2.730809962822321468e-01 4.820241456172971728e-01
2.072836399999999912e+02 -6.458040195254152138e+01 8.792047641238009970e-02 2.670200224576300685e-01 5.127592972825847362e-01 -6.969830941386702250e+01 3.477376192746717970e-02 2.323099895725631026e-01 5.673865722027860992e-01 -6.687110706345933409e+01 6.930126093954679101e-02 2.745877018980070194e-01 5.274813740606348889e-01 -5.438418885742515840e+01 1.759499174910982011e-01 3.071830786769492172e-01 4.832180911129875800e-01
2.073036500000000046e+02 -6.675131618417898949e+01 9.808777057063432225e-02 2.785877200145684407e-01 5.098530354055073044e-01 -7.117228483627960145e+01 5.502887121580082863e-02 2.580132340668561119e-01 5.769920675200759241e-01 -6.843363681011184951e+01 7.409644875675294728e-02 2.716311357160799411e-01 5.161183642319083775e-01 -5.568737623469503717e+01 1.770954709221881918e-01 2.914757445865602814e-01 4.743388633160612877e-01
2.073236599999999896e+02 -6.397763430611269797e+01 8.020361448948033767e-02 2.652424110131531565e-01 5.203901487238108414e-01 -7.091465597730673665e+01 2.755726159660087243e-02 2.389696663240982455e-01 5.742156852000231959e-01 -6.829932606909233073e+01 5.464380812144799260e-02 2.687247805784089283e-01 5.103740913876073648e-01 -5.540926460181946567e+01 1.695326373553636135e-01 3.109505066938673679e-01 4.732712633695725368e-01
2.073436700000000030e+02 -6.694118743888508050e+01 9.968876661516870574e-02 2.563646515963229344e-01 5.139076952736536530e-01 -7.068556649718119900e+01 5.104251404114384938e-02 2.438819873635318936e-01 5.762223259896406269e-01 -6.846298816517860075e+01 5.305514171315302285e-02 2.537849484541034872e-01 5.209652471972689991e-01 -5.395350791584753836e+01 1.865973211551417710e-01 2.872345415741718866e-01 4.862963102129080895e-01
2.073636799999999880e+02 -6.570118472292294598e+01 9.393118678943544742e-02 2.811760394171238797e-01 5.255850749992752036e-01 -7.107350885455939249e+01 4.151796252886817001e-02 2.383891187548750346e-01 5.686725549697062565e-01 -6.853916364474044087e+01 9.059051355154916496e-02 2.605096400646340626e-01 5.314627052465892287e-01 -5.333701136931573927e+01 1.835032119555867203e-01 3.056617071078374659e-01 4.854225272612465725e-01
2.073836900000000014e+02 -6.466544078649459948e+01 8.581890401064322382e-02 2.470269552243440359e-01 5.262723378623073156e-01 -7.043364283487508715e+01 3.389987249989355467e-02 2.415827884396695713e-01 5.556145045967175733e-01 -6.627920926978040939e+01 6.925676866300670143e-02 2.630463539807090800e-01 5.204481474589305323e-01 -5.598247794146075762e+01 1.849049210372713803e-01 2.944505035869681153e-01 4.962609015979808635e-01
2.074037000000000148e+02 -6.492151765598018187e+01 1.008797389986501314e-01 2.701163326547479926e-01 5.080945150121469744e-01 -6.947623982155732847e+01 2.413971296592961821e-02 2.365574553067625041e-01 5.651632462191648054e-01 -6.715758016469395386e+01 5.004248097612114254e-02 2.768712065885070572e-01 5.222237132506235557e-01 -5.340664934605295855e+01 1.922957301739900704e-01 2.945215260082887920e-01 4.840220008102845139e-01
2.074237099999999998e+02 -6.519566558673149359e+01 1.079006835917711155e-01 2.720207576863932775e-01 5.198688154749815382e-01 -7.060903964230246288e+01 5.075943429180667515e-02 2.366498074189507528e-01 5.682341391167746725e-01 -6.568679472558559951e+01 8.329100885917577191e-02 2.635263772376530422e-01 5.266973081336365770e-01 -5.541764087762260971e+01 1.740961997310264686e-01 3.041609728644096844e-01 4.859735596170813854e-01
2.074437200000000132e+02 -6.383619694756884400e+01 1.060532844206866915e-01 2.921761169081258380e-01 5.117089355692484576e-01 -6.994882038039510519e+01 3.319413626173355059e-02 2.471110383756842110e-01 5.751355892772752609e-01 -6.787334959907400389e+01 9.152595216696013392e-02 2.482060418552614889e-01 5.273810528410166620e-01 -5.387123381192832028e+01 1.992851307059327337e-01 2.920665265667648502e-01 4.834527532996652499e-01
2.074637299999999982e+02 -6.718003540486139968e+01 1.287070096188432378e-01 2.540009742446490693e-01 5.213444362422212652e-01 -7.124649706919055347e+01 3.367261341900315563e-02 2.318400685549098783e-01 5.628610350882029545e-01 -6.827964925851469502e+01 8.621873953353459408e-02 2.744285965128130389e-01 5.175103891637742315e-01 -5.326849907993905475e+01 2.169394493518451428e-01 2.891496313145069386e-01 4.887215578376700176e-01
2.074837400000000116e+02 -6.339554740932278065e+01 1.018141810771030498e-01 2.723333845595726777e-01 5.162473940536438377e-01 -7.333670764100993722e+01 3.947366409126393250e-02 2.553528974887229741e-01 5.872526695317721313e-01 -6.788795604651900817e+01 6.252535476345469356e-02 2.741408367189594464e-01 5.173772130560284621e-01 -5.230755759690860884e+01 1.990209603930065962e-01 2.697988721887824015e-01 4.809283087260586287e-01
