1.628665e+00 -5.241003e-01 -2.165798e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.500091e+00 -5.041227e-01 -2.079355e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.376445e+00 -4.846682e-01 -1.995473e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.257604e+00 -4.657281e-01 -1.915031e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.143450e+00 -4.472894e-01 -1.838923e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.033867e+00 -4.293346e-01 -1.768057e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.287409e-01 -4.118421e-01 -1.703360e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.279595e-01 -3.947861e-01 -1.645771e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.314141e-01 -3.781364e-01 -1.596244e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.389985e-01 -3.618585e-01 -1.555751e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.506087e-01 -3.459138e-01 -1.525277e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.661435e-01 -3.302591e-01 -1.505823e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.855124e-01 -3.148505e-01 -1.498229e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.086822e-01 -2.996580e-01 -1.502558e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.356204e-01 -2.846427e-01 -1.519374e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.662975e-01 -2.697645e-01 -1.549189e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.006907e-01 -2.549838e-01 -1.592354e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.878388e-02 -2.402613e-01 -1.649062e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.943235e-02 -2.255581e-01 -1.719341e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-7.396066e-02 -2.108360e-01 -1.803064e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.247970e-01 -1.960569e-01 -1.899939e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.719306e-01 -1.811833e-01 -2.009516e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.153441e-01 -1.661782e-01 -2.131183e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.550195e-01 -1.510143e-01 -2.264177e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.909025e-01 -1.356730e-01 -2.407576e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.229241e-01 -1.201368e-01 -2.560297e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.510207e-01 -1.043946e-01 -2.721104e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.751347e-01 -8.844115e-02 -2.888604e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.952137e-01 -7.227740e-02 -3.061247e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.112112e-01 -5.591036e-02 -3.237331e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.230862e-01 -3.935313e-02 -3.414995e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.308033e-01 -2.262490e-02 -3.592225e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.343327e-01 -5.750967e-03 -3.766850e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.336531e-01 1.123701e-02 -3.936648e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.287471e-01 2.829507e-02 -4.099770e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.195817e-01 4.536886e-02 -4.254095e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.061430e-01 6.240027e-02 -4.397588e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.884395e-01 7.932768e-02 -4.528367e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.665021e-01 9.608601e-02 -4.644702e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.403842e-01 1.126067e-01 -4.745018e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.101615e-01 1.288176e-01 -4.827892e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.759322e-01 1.446431e-01 -4.892054e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.378168e-01 1.600043e-01 -4.936386e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.959525e-01 1.748211e-01 -4.959969e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.504725e-01 1.890182e-01 -4.962311e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.015353e-01 2.025152e-01 -4.943135e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.931901e-02 2.152361e-01 -4.902344e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.979583e-03 2.271101e-01 -4.840022e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.414499e-02 2.380712e-01 -4.756433e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.249431e-01 2.480586e-01 -4.652024e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.881211e-01 2.570165e-01 -4.527422e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.534077e-01 2.648941e-01 -4.383436e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.205127e-01 2.716458e-01 -4.221057e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.891563e-01 2.772318e-01 -4.041322e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.590563e-01 2.816212e-01 -3.845291e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.298979e-01 2.847890e-01 -3.634155e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.013675e-01 2.867166e-01 -3.409105e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.731526e-01 2.873913e-01 -3.171328e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.449416e-01 2.868068e-01 -2.922008e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.164240e-01 2.849628e-01 -2.662330e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.872906e-01 2.818649e-01 -2.393474e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.572330e-01 2.775253e-01 -2.116618e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.025944e+00 2.719618e-01 -1.832938e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.093117e+00 2.651988e-01 -1.543609e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.158459e+00 2.572643e-01 -1.249783e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.221712e+00 2.481854e-01 -9.524177e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.282576e+00 2.379999e-01 -6.523630e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.340763e+00 2.267486e-01 -3.504433e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.395999e+00 2.144742e-01 -4.745646e-02 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.448023e+00 2.012209e-01 2.558267e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.496593e+00 1.870349e-01 5.586623e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.541480e+00 1.719641e-01 8.603331e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.582471e+00 1.560581e-01 1.160149e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.619367e+00 1.393683e-01 1.457446e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.651986e+00 1.219480e-01 1.751589e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.680161e+00 1.038519e-01 2.041967e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.703738e+00 8.513688e-02 2.327997e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.722583e+00 6.586138e-02 2.609124e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.736572e+00 4.608562e-02 2.884820e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.745584e+00 2.586950e-02 3.154778e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.749505e+00 5.269800e-03 3.418745e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.748240e+00 -1.565700e-02 3.676356e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.741710e+00 -3.685448e-02 3.927235e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.729850e+00 -5.826634e-02 4.171000e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.712610e+00 -7.983630e-02 4.407261e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.689956e+00 -1.015082e-01 4.635619e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.661868e+00 -1.232259e-01 4.855666e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.628341e+00 -1.449335e-01 5.066988e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.589385e+00 -1.665749e-01 5.269160e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.545026e+00 -1.880942e-01 5.461751e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.495302e+00 -2.094358e-01 5.644322e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.440270e+00 -2.305438e-01 5.816424e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.379999e+00 -2.513626e-01 5.977601e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.314574e+00 -2.718367e-01 6.127388e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.244093e+00 -2.919081e-01 6.265256e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.168660e+00 -3.115012e-01 6.390124e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.088382e+00 -3.305735e-01 6.501411e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.003383e+00 -3.490855e-01 6.598424e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.138098e-01 -3.669898e-01 6.680146e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.198246e-01 -3.842319e-01 6.745227e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.216103e-01 -4.007495e-01 6.791991e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.193682e-01 -4.164731e-01 6.818431e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.133187e-01 -4.313255e-01 6.822211e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.037009e-01 -4.452222e-01 6.800667e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.907729e-01 -4.580711e-01 6.750804e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.748118e-01 -4.697726e-01 6.669299e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.611350e-02 -4.802198e-01 6.552500e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-6.500718e-02 -4.892981e-01 6.396426e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.882165e-01 -4.968855e-01 6.196766e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.131618e-01 -5.028526e-01 5.948880e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-4.394268e-01 -5.070599e-01 5.647214e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-5.664967e-01 -5.093351e-01 5.283400e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-6.938834e-01 -5.094734e-01 4.848490e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.210308e-01 -5.072454e-01 4.333233e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-9.473109e-01 -5.023972e-01 3.728051e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.072024e+00 -4.946501e-01 3.023041e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.194397e+00 -4.837010e-01 2.207974e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.313586e+00 -4.692223e-01 1.272291e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.428676e+00 -4.508620e-01 2.051287e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.538639e+00 -4.282948e-01 -9.998546e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.642344e+00 -4.010778e-01 -2.351397e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.738585e+00 -3.687385e-01 -3.857208e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.826069e+00 -3.308712e-01 -5.517994e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.903410e+00 -2.871375e-01 -7.327460e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.969131e+00 -2.372659e-01 -9.272307e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.021664e+00 -1.810517e-01 -1.133224e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.059351e+00 -1.183575e-01 -1.347995e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.080481e+00 -4.911441e-02 -1.568165e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.083641e+00 2.655232e-02 -1.789606e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.067133e+00 1.082038e-01 -2.006470e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-2.029390e+00 1.952457e-01 -2.213267e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.969128e+00 2.869459e-01 -2.405223e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.885342e+00 3.824340e-01 -2.578280e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.777307e+00 4.807022e-01 -2.729102e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.644580e+00 5.806046e-01 -2.855069e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.486949e+00 6.809583e-01 -2.954216e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.304377e+00 7.806040e-01 -3.026727e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-1.097092e+00 8.784252e-01 -3.074039e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-8.655954e-01 9.734355e-01 -3.097992e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-6.106561e-01 1.064778e+00 -3.100827e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.333139e-01 1.151727e+00 -3.085184e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
-3.487869e-02 1.233685e+00 -3.054108e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.832550e-01 1.310180e+00 -3.010715e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.198181e-01 1.380890e+00 -2.957254e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.732879e-01 1.445611e+00 -2.895754e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.342134e+00 1.504200e+00 -2.827958e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.724823e+00 1.556574e+00 -2.755321e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.119823e+00 1.602712e+00 -2.679009e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.525598e+00 1.642649e+00 -2.599897e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.940613e+00 1.676485e+00 -2.518574e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.363405e+00 1.704310e+00 -2.435574e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.792469e+00 1.726240e+00 -2.351328e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.226297e+00 1.742420e+00 -2.266141e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.663435e+00 1.753004e+00 -2.180297e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.102483e+00 1.758151e+00 -2.094054e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.542098e+00 1.758029e+00 -2.007647e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.980987e+00 1.752808e+00 -1.921286e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.417915e+00 1.742669e+00 -1.835160e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.851699e+00 1.727798e+00 -1.749432e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.281214e+00 1.708385e+00 -1.664241e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.705385e+00 1.684631e+00 -1.579703e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.123219e+00 1.656712e+00 -1.495938e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.533699e+00 1.624821e+00 -1.413092e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.935807e+00 1.589181e+00 -1.331294e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.328583e+00 1.550012e+00 -1.250664e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.711131e+00 1.507530e+00 -1.171316e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.008261e+01 1.461949e+00 -1.093354e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.044225e+01 1.413479e+00 -1.016878e+01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.078934e+01 1.362327e+00 -9.419761e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.112321e+01 1.308694e+00 -8.687310e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.144329e+01 1.252780e+00 -7.972173e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.174903e+01 1.194781e+00 -7.275016e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.203997e+01 1.134891e+00 -6.596431e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.231570e+01 1.073297e+00 -5.936928e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.257587e+01 1.010186e+00 -5.296946e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.282019e+01 9.457399e-01 -4.676840e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.304841e+01 8.801355e-01 -4.076929e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.326015e+01 8.135481e-01 -3.497705e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.345515e+01 7.461706e-01 -2.939471e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.363325e+01 6.781919e-01 -2.402433e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.379433e+01 6.097934e-01 -1.886752e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.393829e+01 5.411486e-01 -1.392543e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.406509e+01 4.724237e-01 -9.198682e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.417470e+01 4.037770e-01 -4.687464e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.426716e+01 3.353596e-01 -3.914633e-02 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.434252e+01 2.673146e-01 3.690106e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.440090e+01 1.997778e-01 7.558509e-01 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.444241e+01 1.328773e-01 1.121549e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.446726e+01 6.673346e-02 1.466327e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.447564e+01 1.459306e-03 1.790456e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.446781e+01 -6.283988e-02 2.094252e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.444407e+01 -1.260664e-01 2.378083e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.440473e+01 -1.881294e-01 2.642354e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.435000e+01 -2.489213e-01 2.887307e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.428018e+01 -3.083399e-01 3.113337e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.419567e+01 -3.662965e-01 3.320942e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.409689e+01 -4.227089e-01 3.510634e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.398424e+01 -4.775016e-01 3.682932e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.385814e+01 -5.306059e-01 3.838368e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.371904e+01 -5.819596e-01 3.977483e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.356737e+01 -6.315073e-01 4.100830e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.340357e+01 -6.792002e-01 4.208969e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.322811e+01 -7.249961e-01 4.302473e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.304145e+01 -7.688596e-01 4.381927e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.284405e+01 -8.107618e-01 4.447922e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.263642e+01 -8.506807e-01 4.501062e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.241902e+01 -8.886006e-01 4.541961e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.219237e+01 -9.245129e-01 4.571245e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.195694e+01 -9.584097e-01 4.589522e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.171319e+01 -9.902679e-01 4.597358e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.146167e+01 -1.020086e+00 4.595448e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.120294e+01 -1.047871e+00 4.584485e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.093754e+01 -1.073630e+00 4.565149e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.066598e+01 -1.097376e+00 4.538102e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.038879e+01 -1.119124e+00 4.503990e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.010648e+01 -1.138894e+00 4.463445e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.819523e+00 -1.156709e+00 4.417081e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.528412e+00 -1.172594e+00 4.365498e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
9.233611e+00 -1.186579e+00 4.309279e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.935575e+00 -1.198696e+00 4.248991e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.634748e+00 -1.208984e+00 4.185187e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.331560e+00 -1.217481e+00 4.118401e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
8.026431e+00 -1.224230e+00 4.049155e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.719768e+00 -1.229280e+00 3.977952e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.411969e+00 -1.232672e+00 3.905122e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
7.103455e+00 -1.234443e+00 3.830938e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.794653e+00 -1.234650e+00 3.756174e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.485974e+00 -1.233352e+00 3.681528e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
6.177807e+00 -1.230604e+00 3.607598e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.870524e+00 -1.226465e+00 3.534883e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.564481e+00 -1.220990e+00 3.463782e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
5.260013e+00 -1.214236e+00 3.394594e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.957435e+00 -1.206257e+00 3.327520e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.657048e+00 -1.197110e+00 3.262660e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.359131e+00 -1.186849e+00 3.200014e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
4.063945e+00 -1.175528e+00 3.139484e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.771734e+00 -1.163201e+00 3.080871e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.482723e+00 -1.149922e+00 3.023877e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
3.197116e+00 -1.135744e+00 2.968104e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.915103e+00 -1.120719e+00 2.913054e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.636888e+00 -1.104893e+00 2.857865e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.362718e+00 -1.088301e+00 2.801325e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
2.092782e+00 -1.070985e+00 2.742263e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
1.827259e+00 -1.052974e+00 2.678682e+00 5.000000e+00 7.970000e-02 6.898000e-01 6.272300e+00
