2.178489199999999926e+02 -6.463430467283315295e+01 9.495322813304492293e-02 2.673536948912123568e-01 5.137522696636162012e-01 -6.460391308342983052e+01 8.596258177149707080e-02 3.173396229105490685e-01 5.244174898020855791e-01 -6.254990595030598399e+01 1.007108215922115635e-01 2.880176555454165843e-01 5.029840153647796575e-01 -6.223478925872682765e+01 1.007399661858245782e-01 3.133114288515185808e-01 4.898024652960890069e-01
2.178689300000000060e+02 -6.442372550247313256e+01 1.040257373911225719e-01 2.671297815984068347e-01 5.161865482883418732e-01 -6.486029795962019762e+01 7.490505595319274512e-02 3.141570091605524473e-01 5.161081339372789456e-01 -6.334953736918976830e+01 1.018462641619947151e-01 2.739473495215273835e-01 5.060957017392547774e-01 -6.176616278084470224e+01 1.048634083777923304e-01 3.084444717889628929e-01 4.888220520559957705e-01
2.178889399999999910e+02 -6.398846924303882133e+01 1.143552403046859678e-01 2.821419515047515203e-01 5.302851629494044206e-01 -6.508743253489035396e+01 7.652850223575641264e-02 2.916709968611608805e-01 5.180218316074078899e-01 -6.483690462596240422e+01 1.023029609576141946e-01 2.929569518340129353e-01 5.006354203870144737e-01 -6.263064981824794586e+01 9.763436482497415969e-02 2.950351394398615934e-01 4.860287919049162686e-01
2.179089500000000044e+02 -6.623047339700413261e+01 9.697074513614291347e-02 2.593818031589389395e-01 5.103843646786028199e-01 -6.600350337663699918e+01 8.385237730613863405e-02 2.971042672606267754e-01 4.987991505344604448e-01 -6.458126081780507377e+01 1.076220405939027625e-01 2.837549486093988715e-01 4.995258965458004297e-01 -6.189075475524803949e+01 9.994370213517221602e-02 3.006146896116934086e-01 4.953399267814024842e-01
2.179289600000000178e+02 -6.380305529679276333e+01 1.189251989744292554e-01 2.684189962782371763e-01 5.101277223036033703e-01 -6.513887018998784129e+01 6.124248467929395423e-02 2.981578644039490911e-01 5.022537655078931351e-01 -6.270457469904157932e+01 1.182358352967271126e-01 2.829617278326463370e-01 4.992945343066565456e-01 -6.206545640763588523e+01 9.353849005301481667e-02 3.047725106044335552e-01 4.686557542838885593e-01
2.179489700000000028e+02 -6.490372950699538990e+01 1.104767435730857755e-01 2.684267457154104752e-01 4.935962117894333590e-01 -6.685041861696471699e+01 8.205206991418827200e-02 3.076800133031803997e-01 5.257405233094636365e-01 -6.288918006429085494e+01 1.256536164036326231e-01 2.966820509131070094e-01 5.035978565666969775e-01 -6.387861035614620420e+01 9.503836468582764485e-02 3.153392474655446476e-01 4.830894797844749733e-01
2.179689799999999877e+02 -6.594481556583487247e+01 9.836677179310429620e-02 2.798354022304043176e-01 5.190367559981916568e-01 -6.523856852464895439e+01 8.334068749460074588e-02 3.170566990334253155e-01 5.058841607811622731e-01 -6.286457841967096272e+01 1.071431960202633288e-01 2.880667352544831195e-01 5.190354310321378950e-01 -6.255870396966870572e+01 1.065199329066871120e-01 3.094514755928134409e-01 4.823858077441315340e-01
2.179889900000000011e+02 -6.363178672713863904e+01 1.068895247035303170e-01 2.800592519702975736e-01 5.119047347928364911e-01 -6.638827531108158553e+01 7.257915176022289305e-02 2.905445998146385378e-01 5.191773964902541838e-01 -6.284516041657910534e+01 1.118645185608008602e-01 2.837939415472357507e-01 4.975469042336382874e-01 -6.188957635929059364e+01 1.192140806117003154e-01 2.982365274437782099e-01 4.929317629272551571e-01
2.180090000000000146e+02 -6.338436325602459931e+01 1.198920554290523605e-01 2.652602178210230477e-01 5.089576045758932299e-01 -6.406343604580469275e+01 6.846848130690139089e-02 3.069741135687955591e-01 5.181750125449360311e-01 -6.290342954466534309e+01 1.111650730396168268e-01 2.997839816179483363e-01 4.866651023493092088e-01 -6.131810927350472440e+01 8.611027197507492570e-02 3.061927926596534344e-01 4.807049230378850346e-01
2.180290099999999995e+02 -6.547741433698752189e+01 1.060752861358684879e-01 2.591080678219543909e-01 5.237197776400693838e-01 -6.473456179012833900e+01 7.882223006989261260e-02 3.087885126088336651e-01 5.017123825547304961e-01 -6.333686288748018001e+01 1.060417502896466579e-01 2.867193633342660086e-01 5.065131760458260191e-01 -6.061957558300140647e+01 1.243359386940262323e-01 2.987303550523734974e-01 4.790310247951339306e-01
2.180490200000000129e+02 -6.473951787030381411e+01 9.187043630351199308e-02 2.644829894291519934e-01 5.102364445091548406e-01 -6.597495361712014983e+01 9.164823785553921631e-02 2.965089080084337136e-01 5.134823974262944235e-01 -6.462353518342297320e+01 8.768377170657640218e-02 2.833870437569370737e-01 5.185842757933835090e-01 -6.192205728963921985e+01 9.300055918794765397e-02 3.007293261941293983e-01 4.980568238664100922e-01
2.180690299999999979e+02 -6.387071894904990899e+01 9.955438998241623871e-02 2.737929644910445659e-01 5.029805876333370840e-01 -6.506770930311503776e+01 8.095229628940406319e-02 3.142516986558984149e-01 5.174981066971664490e-01 -6.379107024715760588e+01 1.132631575926042605e-01 2.958849344737438103e-01 4.884814529560934648e-01 -6.449950944075149550e+01 9.626570556577561388e-02 3.142851981479033996e-01 4.847283694396527509e-01
2.180890400000000113e+02 -6.427423906819457500e+01 1.045736797880375130e-01 2.653651766786440103e-01 5.207554137475194356e-01 -6.483871995921403197e+01 8.679665361205485263e-02 2.965366596412439271e-01 4.989625417393619422e-01 -6.465339886472740716e+01 1.179632413502680055e-01 2.905222179971342356e-01 4.969832482432031684e-01 -6.094718351081826313e+01 9.642059037494701834e-02 3.091490795839459960e-01 4.701729063161546041e-01
2.181090499999999963e+02 -6.523090864103241415e+01 1.019993947845143495e-01 2.598616017003678169e-01 5.108588773360618340e-01 -6.487146597354444566e+01 8.425272788178236882e-02 3.213039031658619371e-01 5.135222996978388021e-01 -6.270481761238846730e+01 1.100441049785252368e-01 2.910583002023984789e-01 5.019882483769568804e-01 -6.096376158348105889e+01 9.678007220731760230e-02 3.020552966896501434e-01 4.861934842145868574e-01
2.181290600000000097e+02 -6.244758857080962144e+01 9.915534734530245808e-02 2.733931125906433057e-01 5.268490111464326775e-01 -6.327248150482456879e+01 7.643076459931499866e-02 2.963332228123195522e-01 5.160062746075941842e-01 -6.416475935687954291e+01 1.106954083155825136e-01 3.035646819891602011e-01 5.052612557173736807e-01 -6.009307364243612426e+01 1.023249499510924254e-01 3.018052131489890044e-01 4.782800603481155988e-01
2.181490699999999947e+02 -6.297489068860072337e+01 1.153097614788111958e-01 2.667815483172080726e-01 5.041489635031657368e-01 -6.451612924399667293e+01 7.401957648491705455e-02 3.084519573895081468e-01 5.140492120977142587e-01 -6.243582022104838103e+01 1.148398651844990265e-01 2.931221550070143289e-01 5.108755074061844814e-01 -6.228964927654079986e+01 9.639412772327153600e-02 2.836201674669719397e-01 4.786200316278935163e-01
2.181690800000000081e+02 -6.344654280801559310e+01 1.222741868302805596e-01 2.582637912050120832e-01 5.184818087670874931e-01 -6.299164204776289466e+01 9.352325107944171878e-02 3.038436707713395579e-01 5.045208461735413152e-01 -6.237846069199165555e+01 1.067917615443951390e-01 2.813014391725643937e-01 5.075815117986488545e-01 -5.883351460814048295e+01 1.017374840595539065e-01 3.155932698657835100e-01 4.705494243227482665e-01
2.181890899999999931e+02 -6.418698440881837541e+01 1.174967928377795429e-01 2.920600462837288913e-01 5.160521259255870241e-01 -6.313940673005973281e+01 7.588585090874649941e-02 3.076963048833442071e-01 4.983513288739973013e-01 -6.249526640115096399e+01 1.053578982593348923e-01 2.790464139534543642e-01 5.112364884759161843e-01 -6.081323433532115530e+01 1.200789655764983033e-01 3.075322225853944769e-01 4.885324192968477086e-01
2.182091000000000065e+02 -6.535008500533687936e+01 9.193828338107495890e-02 2.771826303369280819e-01 5.222313961082006850e-01 -6.526537820473861018e+01 8.750838750448010350e-02 3.124600606924819446e-01 5.144246792601669949e-01 -6.247538166043111119e+01 1.347482354090706602e-01 2.897527675554714133e-01 4.922433151527267903e-01 -6.127063366357443641e+01 1.047785313415022651e-01 3.174771372775163636e-01 4.771109806678620613e-01
2.182291099999999915e+02 -6.339448390487812190e+01 1.116102636496329875e-01 2.785215881322586351e-01 5.079277960120650581e-01 -6.329532288803890339e+01 9.888115260082487590e-02 2.878466847649883698e-01 5.190406630041287661e-01 -6.405741912687390993e+01 1.137818910987112436e-01 2.834766377294325457e-01 4.990918035289991783e-01 -6.179075862221736060e+01 1.110631700128591748e-01 3.066034111035022547e-01 4.935792514828423183e-01
2.182491200000000049e+02 -6.412731942888323999e+01 1.114990336908126961e-01 2.829824868757376266e-01 4.965364731152319688e-01 -6.417386066826585989e+01 5.497107516738955479e-02 3.087979315851971385e-01 5.059881849645765373e-01 -6.217823335027671305e+01 1.283856711881525836e-01 2.830482937521203723e-01 5.067960485227801515e-01 -6.043298663360729250e+01 1.151057760711002020e-01 3.164956822447360651e-01 4.756756136630040932e-01
2.182691300000000183e+02 -6.462945454065133788e+01 1.090970912970346263e-01 2.752170029921214844e-01 5.224824565975991764e-01 -6.392518941971049173e+01 6.907493002146485039e-02 3.053219844316110154e-01 5.234342294251851380e-01 -6.052607854014860322e+01 1.144559860749831681e-01 2.891217437555468339e-01 5.010773684364946412e-01 -6.109173120060243178e+01 1.156334253355168623e-01 3.167781615286848762e-01 4.616998166118964630e-01
2.182891400000000033e+02 -6.409558980625702418e+01 1.033695185710347547e-01 2.756910914643248001e-01 5.085824911943487292e-01 -6.576941899612981501e+01 8.360555058669071060e-02 3.068764491237108150e-01 5.093734898285449120e-01 -6.369487149905726397e+01 1.221977450654089248e-01 2.908243884025245030e-01 4.895588348472933449e-01 -6.019512704909408995e+01 1.302770617913306395e-01 3.175841650952655471e-01 4.885206078290454390e-01
2.183091499999999883e+02 -6.378153366271200753e+01 1.207288759422200375e-01 2.704207112622011300e-01 5.052329400346966537e-01 -6.475706507591212358e+01 9.237226060876203848e-02 3.044184939705392168e-01 5.190920408924436513e-01 -6.204751127096797347e+01 1.212876599369366454e-01 2.898438852756983763e-01 4.986029653563619490e-01 -6.055006848986144519e+01 1.196203416454412055e-01 2.994392362746651770e-01 4.767184857816711419e-01
2.183291600000000017e+02 -6.350864106131957953e+01 1.234088124546373066e-01 2.690918222536458071e-01 5.133381894977336879e-01 -6.319511440991233542e+01 8.147627003780887056e-02 3.015568209949412992e-01 5.026310844966560554e-01 -6.308617324459807207e+01 1.388648660717105854e-01 2.970228019878353720e-01 4.950862591860573092e-01 -6.269401158985863987e+01 1.184148859877134086e-01 3.139171616122198305e-01 4.752921193452493420e-01
2.183491700000000151e+02 -6.447902215286521255e+01 1.222506152212346209e-01 2.521976357828042969e-01 5.019511198021154863e-01 -6.552916898975293236e+01 8.476757836397670609e-02 3.041057880234193656e-01 5.116288557023530581e-01 -6.079761823246504093e+01 1.340518931590236051e-01 2.949058396144981775e-01 4.850258795846448812e-01 -6.019556025690658885e+01 1.389200388252042062e-01 3.117586954834488666e-01 4.674896166269904008e-01
2.183691800000000001e+02 -6.271114109682260818e+01 1.348210204708805426e-01 2.770922432673745273e-01 4.951297606587189426e-01 -6.401913150801327390e+01 1.066014690434262252e-01 3.117550221894941354e-01 5.318620825790989493e-01 -6.293400266673965149e+01 1.380676850340410988e-01 2.735186710414498346e-01 4.869040705308275152e-01 -5.958797698911770624e+01 1.381902959603323322e-01 2.995349967054635743e-01 4.854975600136171021e-01
2.183891900000000135e+02 -6.444346169609148944e+01 1.329827806326285278e-01 2.683471732348173822e-01 5.003809250011600485e-01 -6.466144793256574985e+01 9.704748809459669279e-02 3.084149897545952479e-01 5.082903314859703592e-01 -6.218197706135914871e+01 1.374610204662506663e-01 2.774426786163579073e-01 5.038514714214110679e-01 -5.871318750234922845e+01 1.324944885274208506e-01 2.918684779311452315e-01 5.040786177567049275e-01
2.184091999999999985e+02 -6.274768775518435859e+01 1.148898079772072006e-01 2.713464789036592606e-01 4.972644236690195174e-01 -6.606317365656747143e+01 1.024806041717052224e-01 3.099085641797066359e-01 4.934359589431260851e-01 -6.179610260943614719e+01 1.286187961854394768e-01 2.952545947459336850e-01 5.036702725069766018e-01 -5.975827475894414675e+01 1.278930243973883107e-01 2.940434987914963827e-01 4.754816943946796326e-01
2.184292100000000119e+02 -6.241448644596236761e+01 1.213390026571961461e-01 2.745146523757845958e-01 5.041124021291301105e-01 -6.498294769028559870e+01 1.135667898599159731e-01 3.029935560282871476e-01 4.985187577671584824e-01 -6.082237161180931651e+01 1.253364431456134576e-01 2.791328055316134593e-01 5.056039498820467104e-01 -6.073970380163491711e+01 1.196108281009902741e-01 2.849176344917025427e-01 4.796887758903606302e-01
2.184492199999999968e+02 -6.262548378207240773e+01 1.126230010196955789e-01 2.640581672659127466e-01 5.107731968852478044e-01 -6.425097696403058478e+01 9.917286097635780173e-02 2.963147477945048403e-01 5.043620959970026574e-01 -6.281081113284846396e+01 1.145164980911654029e-01 2.841092392165603941e-01 4.893434834735809202e-01 -5.973846314870682050e+01 1.244731300723184997e-01 2.957675730713590911e-01 4.773087558310517564e-01
2.184692300000000103e+02 -6.316490347064262778e+01 1.326905662778308514e-01 2.625668199465235331e-01 5.146886593150366007e-01 -6.523190974265656905e+01 8.209871663572135270e-02 3.082570076777307877e-01 4.957792518264877435e-01 -6.174611700548829418e+01 1.529116193369569887e-01 2.749902937327902697e-01 5.018294021667655258e-01 -5.927500261591768549e+01 1.352656008641738572e-01 3.040900068871766893e-01 4.937278035950103949e-01
2.184892399999999952e+02 -6.246663959282754064e+01 1.104803879906112452e-01 2.808174216823504099e-01 4.993042880062657507e-01 -6.442577500725153072e+01 1.064355186427434763e-01 3.290586026278495280e-01 5.042979342324762637e-01 -6.144701075749922836e+01 1.511484171035299973e-01 2.986438371792252688e-01 4.867870769767148054e-01 -5.934765420250660384e+01 1.355095428575061878e-01 3.244219904544247135e-01 4.821785945497674142e-01
2.185092500000000086e+02 -6.164728787036574431e+01 1.269795530365375735e-01 2.808615445722461579e-01 4.915990372531233721e-01 -6.492115080020421658e+01 9.563848356676450668e-02 2.909564062405508578e-01 5.148367356497741687e-01 -6.075397210549856908e+01 1.195822931392197391e-01 2.841550940473758224e-01 5.061402895847383343e-01 -5.895731390049533616e+01 1.366681956922289054e-01 3.031210190210860689e-01 4.767200438517426586e-01
2.185292599999999936e+02 -6.142795890703522588e+01 1.168858493712095908e-01 2.666825825995672306e-01 4.985671264131347757e-01 -6.312168673599302338e+01 9.349126612227166844e-02 3.338871525281757457e-01 5.073968445414790418e-01 -6.042549885487463968e+01 1.157984681367337787e-01 2.833765358824118508e-01 4.980249968178172004e-01 -6.103136519548868932e+01 1.302427698456710692e-01 3.070632138044679937e-01 4.848664118547403312e-01
2.185492700000000070e+02 -6.226621093431522524e+01 1.300249163990605805e-01 2.779950180384067604e-01 5.026088576490443938e-01 -6.305361069877245228e+01 9.626058323151817642e-02 3.112626245273902303e-01 4.911964973154987479e-01 -6.122067758676254812e+01 1.447041428096965121e-01 2.958446019367940716e-01 5.031502149803134261e-01 -6.002288760085410502e+01 1.313116665459466148e-01 2.933780257495792188e-01 4.684912357418208328e-01
2.185692799999999920e+02 -6.125754079745855307e+01 1.217547415509829256e-01 2.826691307135759668e-01 5.047258428154698384e-01 -6.320624163297350151e+01 1.033626015911539991e-01 3.252537701690398908e-01 5.133254954334861564e-01 -6.015475511131565156e+01 1.091942193833310010e-01 2.773889198600478223e-01 4.836895080760035825e-01 -6.050630446097703441e+01 1.320073929197666529e-01 3.101049336658826538e-01 4.797455682820426226e-01
2.185892900000000054e+02 -6.139811558125451540e+01 1.311198562556031566e-01 2.595626825711859764e-01 5.059405295450397633e-01 -6.286849426807980024e+01 1.033490927522112968e-01 3.249635376167543388e-01 5.020628931213010349e-01 -6.084700003760058706e+01 1.316766896848364510e-01 2.870286395484906716e-01 4.779380881503834111e-01 -5.917613744500018669e+01 1.407572390254655526e-01 2.943288871916966976e-01 4.868955844476614558e-01
2.186093000000000188e+02 -6.269356865886161501e+01 1.529922614898445998e-01 2.689417698652933897e-01 5.091269902411391657e-01 -6.371720616573292517e+01 1.135024080965102988e-01 3.215398333488733718e-01 5.267450104399721278e-01 -6.040083201678980629e+01 1.396029252316635660e-01 2.777887121794680447e-01 5.106722128365679403e-01 -6.011009123803000165e+01 1.577042659152609327e-01 3.134943132824911660e-01 4.540104389852381850e-01
2.186293100000000038e+02 -6.100595946731042574e+01 1.143535872899798383e-01 2.700625201582514401e-01 4.958099185111267682e-01 -6.101532238459238044e+01 9.934597359369884417e-02 3.235151672279628632e-01 4.999746203117067522e-01 -5.922064004124779046e+01 1.323316929097619610e-01 3.081727884410229712e-01 4.952627580821251096e-01 -5.772244852286960537e+01 1.241984170152574812e-01 3.115069205334001223e-01 5.034029622334035281e-01
2.186493199999999888e+02 -6.155954489433366206e+01 1.294306183343107430e-01 2.863528164392123987e-01 4.947857128586281572e-01 -6.286587116898022032e+01 9.930740969342950752e-02 3.237744488363173967e-01 5.075720915618927576e-01 -6.144871662930436429e+01 1.271224382668871278e-01 3.065722147334649650e-01 5.040805030263527664e-01 -6.035872502751823276e+01 1.340064032537278127e-01 2.977732072603783142e-01 4.927890668901434568e-01
2.186693300000000022e+02 -6.079251917975864217e+01 1.269049023718990532e-01 2.567186184623754808e-01 5.066942749876642837e-01 -6.301542755269899487e+01 9.863505634615260531e-02 2.982124615807330015e-01 5.011357961444206088e-01 -5.984499251830010991e+01 1.494284901015242029e-01 2.817978899278983373e-01 4.885251538386073955e-01 -5.873324636916017738e+01 1.343033696668187726e-01 3.060687834592547563e-01 4.787334547325183820e-01
2.186893400000000156e+02 -6.156403785869829193e+01 1.296836281678432623e-01 2.845575025629487609e-01 5.107229128691180842e-01 -6.313387725934780548e+01 9.934116498872082313e-02 2.961573473212454344e-01 4.857876423673736510e-01 -5.972536512266540853e+01 1.288832719927959225e-01 2.932503336629631030e-01 4.818863209470397035e-01 -5.751426257401190867e+01 1.413686119232961669e-01 3.000119952254416966e-01 4.764467382849048582e-01
2.187093500000000006e+02 -6.092264615717321874e+01 1.222301774245416611e-01 2.735709453261421786e-01 5.096118134742682049e-01 -6.334020709761204415e+01 9.809424629993090949e-02 3.072084277072066327e-01 4.868368580179878169e-01 -6.137630074985666795e+01 1.552760666188233440e-01 2.771125242922324872e-01 4.956168186739154380e-01 -5.852483652498022337e+01 1.447562014434730648e-01 2.897929169961068196e-01 4.691897615781953079e-01
2.187293600000000140e+02 -5.992260903235770542e+01 1.394215876319938596e-01 2.737375778270159099e-01 4.969890495639656125e-01 -6.306851498359455377e+01 9.356028374276176285e-02 3.058479557613293376e-01 4.994781058535627816e-01 -6.065831876005334067e+01 1.213067231853948436e-01 2.887058193371450643e-01 5.021617471991859372e-01 -5.819564578155961243e+01 1.486804650166305974e-01 3.025265929377776719e-01 4.818541194532477978e-01
2.187493699999999990e+02 -6.402592389659443484e+01 1.293466114269401779e-01 2.802662496543658066e-01 4.947925316930399386e-01 -6.302551078925586125e+01 9.649734655351488444e-02 3.080120198987206237e-01 5.031278442234528026e-01 -5.933297638750890712e+01 1.635472460311335474e-01 3.068042602227942228e-01 5.129002602893458773e-01 -5.676819957751735757e+01 1.275658645986008366e-01 3.055844120852042045e-01 4.962347249846923436e-01
2.187693800000000124e+02 -6.193939640757712795e+01 1.405253909922348221e-01 3.094287383551672099e-01 5.141315488674749190e-01 -6.330729117846534137e+01 8.875483546346199515e-02 2.979825324895871708e-01 5.040613856315506736e-01 -6.017524038293451838e+01 1.508847769708171471e-01 2.824228564946786868e-01 5.060429629114333583e-01 -5.993144992877931543e+01 1.388598459203291557e-01 3.076229378030038153e-01 4.884845021212135818e-01
2.187893899999999974e+02 -6.062498396772857490e+01 1.406461281220428849e-01 2.953242387806138125e-01 5.026035591556662352e-01 -6.256084575522239533e+01 1.016363012860513060e-01 3.206593491974342180e-01 5.164373068089571639e-01 -5.988421708724358439e+01 1.483454184678457966e-01 2.924540658657115433e-01 4.983284019764806505e-01 -5.748686853710500344e+01 1.485380044124485210e-01 3.055211193592315966e-01 4.878552001819774220e-01
2.188094000000000108e+02 -6.119106660827296196e+01 1.264789668206414697e-01 2.680821665860090852e-01 4.883807592369606709e-01 -6.109925073639170989e+01 1.133648930553318029e-01 3.164923269593136190e-01 4.978269785231145272e-01 -6.355008508079383489e+01 1.509900481776613457e-01 2.860318242744058770e-01 4.956358335600921095e-01 -5.885791734622576854e+01 1.471726691476798188e-01 3.058756604968260184e-01 4.800160602668479548e-01
2.188294099999999958e+02 -6.292412931388010833e+01 1.502953143311689665e-01 2.764497726483070572e-01 4.943584549179691479e-01 -6.095529509830332415e+01 1.062759446312054185e-01 3.225987592814031357e-01 5.044328420027355264e-01 -6.044742858880474756e+01 1.565334680532122769e-01 2.563079476058071626e-01 4.949317747965932268e-01 -5.957910750254009713e+01 1.550980787858468601e-01 3.074765595248064032e-01 4.800805026898422589e-01
2.188494200000000092e+02 -5.922277661495731138e+01 1.507637572480610422e-01 2.624353126485523546e-01 5.071803467264269782e-01 -6.311963016095388923e+01 1.178570474070143870e-01 3.182982516445742038e-01 5.048519962383111181e-01 -5.920916315069258218e+01 1.562865284708609970e-01 2.865391413317063263e-01 4.858313489254578732e-01 -5.809734359276075821e+01 1.361061687128372055e-01 3.035966626863585427e-01 4.888376757076875467e-01
2.188694299999999942e+02 -6.157960040847813588e+01 1.423954759597566289e-01 2.897599893089600753e-01 5.243636131729620953e-01 -6.355032661818147943e+01 1.188432496662248233e-01 3.027073654859147034e-01 5.076016891450210178e-01 -5.908809341182904262e+01 1.449393920115929490e-01 2.876380321731133449e-01 4.902399890938241578e-01 -5.805096096355585189e+01 1.317611765736371177e-01 2.952440108464399748e-01 4.586039841201344780e-01
2.188894400000000076e+02 -6.113632100888689536e+01 1.366411118684978387e-01 2.711148523850395731e-01 4.944189720988808046e-01 -6.168342147122699259e+01 1.020863589452383341e-01 3.223147910623907486e-01 5.048920481562458873e-01 -5.902998669499401529e+01 1.469254505302437508e-01 2.886004169331821689e-01 5.095521342638363871e-01 -5.819746373726565025e+01 1.460151798664337253e-01 2.907926488022835598e-01 4.876087964696994570e-01
2.189094499999999925e+02 -6.254612555755418413e+01 1.309796367267704875e-01 2.708396395471706630e-01 4.957755861803821440e-01 -6.333701070937900823e+01 1.146340656350837706e-01 2.968143263672410326e-01 5.043517706306597237e-01 -6.038926600265213551e+01 1.540580881321859941e-01 2.865989280380791815e-01 4.803843143425766127e-01 -5.748861085007745686e+01 1.568785734180951352e-01 2.968338916034177766e-01 4.753176178567513066e-01
2.189294600000000059e+02 -6.015783542573858966e+01 1.545967381899493731e-01 2.682024696126972252e-01 4.972245358234054224e-01 -6.140715336676407077e+01 1.112296235997492222e-01 3.293303456224888626e-01 4.872242228299619171e-01 -5.826345380463140344e+01 1.661457628641417050e-01 2.829446460017154275e-01 4.870325870476583385e-01 -5.676231769172385100e+01 1.472320023446590243e-01 2.882575029360096575e-01 4.816406633752362554e-01
2.189494699999999909e+02 -6.088101583382112381e+01 1.337707023016171393e-01 2.800443136608737893e-01 5.193770413824152499e-01 -6.130147898512703364e+01 1.016445797590349864e-01 3.194320817972916005e-01 5.040041070383917132e-01 -5.978045343442512660e+01 1.461382109797373652e-01 2.771723740834982075e-01 4.914433366302742856e-01 -5.839361274185175432e+01 1.513446850456277026e-01 2.934012230241107022e-01 4.907298094660292320e-01
2.189694800000000043e+02 -6.105610143214739338e+01 1.253922034894074111e-01 2.804261305992151732e-01 5.073800081938395490e-01 -6.102567606464933903e+01 1.125699866737399218e-01 3.170107140831370240e-01 4.848500033829592493e-01 -5.958660118944663253e+01 1.556449669073745323e-01 2.810737827629378183e-01 5.024565927053359360e-01 -5.533978112120865944e+01 1.608516683740938980e-01 3.015178376203832000e-01 4.998627213404492342e-01
2.189894899999999893e+02 -6.243390362862768228e+01 1.427189433955696474e-01 2.909484908111562573e-01 5.083182863515496308e-01 -6.282357146501152556e+01 1.096987147554811387e-01 3.152862562162977444e-01 4.897876706763439891e-01 -6.137672659945271647e+01 1.769723173694100204e-01 3.032837706972160707e-01 5.008512011119928831e-01 -5.668742586032556119e+01 1.489477147551599989e-01 3.014559945563399790e-01 4.693641347781789541e-01
2.190095000000000027e+02 -6.088223289386026238e+01 1.537213919881536828e-01 2.822454888433614251e-01 5.065524725169835429e-01 -6.148159296606150548e+01 1.055068657371531909e-01 3.138094205509019408e-01 4.949553879293152603e-01 -6.012607661372361179e+01 1.748311858350365955e-01 2.750856387233431288e-01 5.146413925220486574e-01 -5.521630582756004202e+01 1.716856154271876322e-01 3.183135889088976045e-01 4.750366199364609576e-01
2.190295100000000161e+02 -6.107534345662619302e+01 1.533473767218150041e-01 2.761194912133788648e-01 5.021769457302944772e-01 -6.293109507533000624e+01 8.784071995234113417e-02 3.071966346992669461e-01 4.725453603978909678e-01 -6.006901499268401068e+01 1.618313053498410814e-01 2.796612299759742015e-01 4.904129611019311108e-01 -5.745924973183938533e+01 1.822712471390596778e-01 2.923176682661393078e-01 4.822697284924832295e-01
2.190495200000000011e+02 -6.195259981048134534e+01 1.489050832703858740e-01 2.787805340678780608e-01 5.147815677662738176e-01 -6.212938076488368466e+01 1.006197099876026957e-01 3.125099175509509219e-01 4.757057199049433138e-01 -5.903666081249451736e+01 1.569768167312252938e-01 2.945980459540781804e-01 5.061670584801033490e-01 -5.764504773052739495e+01 1.464301176051486242e-01 3.035282167670444453e-01 5.101057980103161915e-01
2.190695300000000145e+02 -6.158527201855645927e+01 1.166252340919108343e-01 2.733050183210088413e-01 5.052051316429488903e-01 -6.173627353531419004e+01 1.056810276181826685e-01 3.218617731179225228e-01 5.016668839593722007e-01 -6.069838363784611346e+01 1.654879772003196858e-01 2.584920050242706102e-01 4.963593951340397048e-01 -5.796291838163693910e+01 1.616769265137888989e-01 3.116538543447147647e-01 4.808317447286354906e-01
2.190895399999999995e+02 -6.041288438446102305e+01 1.569639472092770605e-01 2.704921067603821005e-01 4.963625747125069432e-01 -5.998079815808983994e+01 1.360043093849880314e-01 2.902328650154424872e-01 4.996608221636614222e-01 -5.941154696393783752e+01 1.726648278331542885e-01 2.760878268876070796e-01 4.967233645093616645e-01 -5.619034595002101895e+01 1.725398208711054482e-01 3.053068140183543555e-01 5.076729830215657158e-01
2.191095500000000129e+02 -6.176486307240920581e+01 1.567027662698308177e-01 2.782197564307797299e-01 4.945327673885970277e-01 -6.177203924780775424e+01 1.160820382193330919e-01 3.323879379352258079e-01 5.063996073244790841e-01 -5.799079922092920469e+01 1.533039260193030939e-01 2.874613233284676328e-01 5.049910526047762804e-01 -5.721624506235846042e+01 1.647497173145062721e-01 2.908549532029905960e-01 4.827334595509781279e-01
2.191295599999999979e+02 -5.903481904193341023e+01 1.415448523225711908e-01 2.619268828127233606e-01 5.015536891388022722e-01 -6.164028761051824290e+01 9.948051886266606747e-02 3.153809250789294527e-01 5.080921718015711797e-01 -5.824865573023438969e+01 1.628995771067607568e-01 2.814742434496167456e-01 5.142130230697719018e-01 -5.829646234876025801e+01 1.732788742450624697e-01 3.123868103645994765e-01 4.741826767320031499e-01
2.191495700000000113e+02 -6.074523033224760127e+01 1.419149583269295190e-01 2.751638990132815876e-01 4.951992331958476323e-01 -6.180239460941882612e+01 9.962613413822626884e-02 3.115990096970452927e-01 5.016937758830173344e-01 -5.753638711387711169e+01 1.588932436235768186e-01 2.711407054119811533e-01 4.834554676282500907e-01 -5.672553378638421862e+01 1.890105304555864674e-01 3.034409355681764175e-01 4.728918817431801425e-01
2.191695799999999963e+02 -5.926149081080085068e+01 1.522146011318991354e-01 2.940799558786320045e-01 4.994093435999812369e-01 -6.037306311306581819e+01 1.007855099953964689e-01 3.290590242547893896e-01 4.913777527790479938e-01 -5.734489216995068261e+01 1.691314656541004491e-01 2.766558783592383275e-01 4.816663912468232556e-01 -5.607350867258246296e+01 1.705150173469472674e-01 2.904657703686697734e-01 4.929060416499357333e-01
